start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.7812500000000001,diastole
0.8012820512820513,0.9014423076923078,S1
0.921474358974359,1.1418269230769231,systole
1.1618589743589745,1.2219551282051284,S2
1.2419871794871795,1.7828525641025643,diastole
1.8028846153846156,1.903044871794872,S1
1.9230769230769234,2.123397435897436,systole
2.1434294871794872,2.2035256410256414,S2
2.2235576923076925,2.744391025641026,diastole
2.764423076923077,2.8645833333333335,S1
2.884615384615385,3.084935897435898,systole
3.104967948717949,3.1650641025641026,S2
3.185096153846154,3.525641025641026,diastole
3.545673076923077,3.6458333333333335,S1
3.665865384615385,3.866185897435898,systole
3.886217948717949,3.946314102564103,S2
3.966346153846154,4.346955128205129,diastole
4.36698717948718,4.467147435897436,S1
4.487179487179487,4.6875,systole
4.707532051282052,4.767628205128205,S2
4.787660256410256,5.3485576923076925,diastole
5.368589743589744,5.468750000000001,S1
5.488782051282052,5.689102564102565,systole
5.709134615384616,5.76923076923077,S2
5.789262820512821,6.250000000000001,diastole
6.270032051282052,6.370192307692308,S1
6.3902243589743595,6.470352564102565,systole
6.490384615384616,6.55048076923077,S2
6.570512820512821,6.570512820512821,diastole
6.590544871794872,6.690705128205129,S1
6.71073717948718,7.031250000000001,systole
7.051282051282052,7.111378205128205,S2
7.131410256410257,7.131410256410257,diastole
7.151442307692308,7.251602564102565,S1
7.271634615384616,7.351762820512821,systole
7.371794871794872,7.431891025641026,S2
7.4519230769230775,7.892628205128206,diastole
7.912660256410257,8.012820512820513,S1
8.032852564102566,8.25320512820513,systole
8.27323717948718,8.333333333333334,S2
8.353365384615385,8.89423076923077,diastole
8.914262820512821,9.014423076923078,S1
9.03445512820513,9.234775641025642,systole
9.254807692307693,9.314903846153847,S2
9.334935897435898,9.775641025641027,diastole
9.795673076923078,9.895833333333334,S1
9.915865384615385,9.935897435897436,systole
9.955929487179487,10.016025641025642,S2
10.036057692307693,10.096153846153847,diastole
10.116185897435898,10.216346153846155,S1
10.236378205128206,10.496794871794872,systole
10.516826923076923,10.576923076923078,S2
10.59695512820513,10.797275641025642,diastole
10.817307692307693,10.917467948717949,S1
10.937500000000002,11.157852564102566,systole
11.177884615384617,11.23798076923077,S2
11.258012820512821,11.478365384615385,diastole
11.498397435897436,11.598557692307693,S1
11.618589743589745,12.059294871794872,systole
12.079326923076923,12.139423076923078,S2
12.15945512820513,12.359775641025642,diastole
12.379807692307693,12.479967948717949,S1
12.5,12.5,systole
