start_time,end_time,state
0.0,0.20032051282051283,S1
0.22035256410256412,0.3806089743589744,systole
0.40064102564102566,0.4607371794871795,S2
0.48076923076923084,0.7411858974358975,diastole
0.7612179487179488,0.8613782051282052,S1
0.8814102564102565,1.0416666666666667,systole
1.061698717948718,1.1217948717948718,S2
1.1418269230769231,1.3822115384615385,diastole
1.4022435897435899,1.5024038461538463,S1
1.5224358974358976,1.702724358974359,systole
1.7227564102564104,1.7828525641025643,S2
1.8028846153846156,2.043269230769231,diastole
2.0633012820512824,2.1634615384615388,S1
2.18349358974359,2.3637820512820515,systole
2.3838141025641026,2.443910256410257,S2
2.463942307692308,2.7043269230769234,diastole
2.7243589743589745,2.824519230769231,S1
2.8445512820512824,3.024839743589744,systole
3.044871794871795,3.104967948717949,S2
3.1250000000000004,3.365384615384616,diastole
3.385416666666667,3.4855769230769234,S1
3.5056089743589745,3.665865384615385,systole
3.685897435897436,3.74599358974359,S2
3.7660256410256414,4.0464743589743595,diastole
4.066506410256411,4.166666666666667,S1
4.186698717948718,4.3269230769230775,systole
4.346955128205129,4.407051282051283,S2
4.427083333333334,4.6875,diastole
4.707532051282052,4.807692307692308,S1
4.8277243589743595,4.98798076923077,systole
5.008012820512821,5.0681089743589745,S2
5.088141025641026,5.288461538461539,diastole
5.30849358974359,5.408653846153847,S1
5.428685897435898,5.6089743589743595,systole
5.629006410256411,5.689102564102565,S2
5.709134615384616,5.8894230769230775,diastole
5.909455128205129,6.009615384615385,S1
6.029647435897436,6.189903846153847,systole
6.209935897435898,6.270032051282052,S2
6.290064102564103,6.490384615384616,diastole
6.510416666666667,6.610576923076923,S1
6.630608974358975,6.810897435897436,systole
6.830929487179488,6.891025641025641,S2
6.9110576923076925,7.1714743589743595,diastole
7.191506410256411,7.291666666666667,S1
7.311698717948719,7.49198717948718,systole
7.512019230769232,7.572115384615385,S2
7.592147435897436,7.932692307692308,diastole
7.9527243589743595,8.052884615384617,S1
8.072916666666668,8.25320512820513,systole
8.27323717948718,8.333333333333334,S2
8.353365384615385,8.653846153846155,diastole
8.673878205128206,8.774038461538462,S1
8.794070512820513,8.974358974358974,systole
8.994391025641026,9.05448717948718,S2
9.074519230769232,9.354967948717949,diastole
9.375,9.475160256410257,S1
9.495192307692308,9.655448717948719,systole
9.67548076923077,9.735576923076923,S2
9.755608974358974,12.5,diastole
