start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.7411858974358975,diastole
0.7612179487179488,0.8613782051282052,S1
0.8814102564102565,1.061698717948718,systole
1.0817307692307694,1.1418269230769231,S2
1.1618589743589745,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.762820512820513,systole
1.7828525641025643,1.842948717948718,S2
1.8629807692307694,2.123397435897436,diastole
2.1434294871794872,2.2435897435897436,S1
2.263621794871795,2.463942307692308,systole
2.483974358974359,2.544070512820513,S2
2.5641025641025643,2.7844551282051286,diastole
2.8044871794871797,2.904647435897436,S1
2.9246794871794872,3.1250000000000004,systole
3.1450320512820515,3.2051282051282053,S2
3.225160256410257,3.525641025641026,diastole
3.545673076923077,3.6458333333333335,S1
3.665865384615385,3.8461538461538467,systole
3.866185897435898,3.9262820512820515,S2
3.946314102564103,4.226762820512821,diastole
4.246794871794872,4.346955128205129,S1
4.36698717948718,4.547275641025641,systole
4.5673076923076925,4.627403846153847,S2
4.647435897435898,4.887820512820514,diastole
4.907852564102565,5.008012820512821,S1
5.028044871794872,5.228365384615385,systole
5.248397435897436,5.30849358974359,S2
5.328525641025641,5.6089743589743595,diastole
5.629006410256411,5.729166666666667,S1
5.749198717948718,5.92948717948718,systole
5.949519230769231,6.009615384615385,S2
6.029647435897436,6.290064102564103,diastole
6.310096153846154,6.410256410256411,S1
6.430288461538462,6.610576923076923,systole
6.630608974358975,6.690705128205129,S2
6.71073717948718,6.951121794871796,diastole
6.971153846153847,7.071314102564103,S1
7.091346153846154,7.291666666666667,systole
7.311698717948719,7.371794871794872,S2
7.391826923076923,7.65224358974359,diastole
7.672275641025641,7.772435897435898,S1
7.79246794871795,7.972756410256411,systole
7.992788461538463,8.052884615384617,S2
8.072916666666668,8.333333333333334,diastole
8.353365384615385,8.453525641025642,S1
8.473557692307693,8.653846153846155,systole
8.673878205128206,8.73397435897436,S2
8.75400641025641,8.994391025641026,diastole
9.014423076923078,9.114583333333334,S1
9.134615384615385,9.334935897435898,systole
9.354967948717949,9.415064102564104,S2
9.435096153846155,9.715544871794872,diastole
9.735576923076923,9.83573717948718,S1
9.855769230769232,10.036057692307693,systole
10.056089743589745,10.116185897435898,S2
10.136217948717949,10.396634615384617,diastole
10.416666666666668,10.516826923076923,S1
10.536858974358974,10.717147435897436,systole
10.737179487179487,10.797275641025642,S2
10.817307692307693,11.057692307692308,diastole
11.07772435897436,11.177884615384617,S1
11.197916666666668,11.37820512820513,systole
11.39823717948718,11.458333333333334,S2
11.478365384615385,11.758814102564104,diastole
11.778846153846155,11.87900641025641,S1
11.899038461538462,12.079326923076923,systole
12.099358974358976,12.15945512820513,S2
12.17948717948718,12.5,diastole
