start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.6810897435897436,diastole
0.7011217948717949,0.8012820512820513,S1
0.8213141025641026,1.0416666666666667,systole
1.061698717948718,1.1217948717948718,S2
1.1418269230769231,1.3221153846153848,diastole
1.342147435897436,1.4423076923076925,S1
1.4623397435897436,1.5224358974358976,systole
1.542467948717949,1.6025641025641026,S2
1.622596153846154,1.682692307692308,diastole
1.702724358974359,1.8028846153846156,S1
1.8229166666666667,12.5,systole
