start_time,end_time,state
0.0,0.12019230769230771,S1
0.14022435897435898,0.28044871794871795,systole
0.3004807692307693,0.36057692307692313,S2
0.3806089743589744,0.6009615384615385,diastole
0.6209935897435898,0.7211538461538463,S1
0.7411858974358975,0.9014423076923078,systole
0.921474358974359,0.9815705128205129,S2
1.001602564102564,1.2419871794871795,diastole
1.2620192307692308,1.3621794871794872,S1
1.3822115384615385,1.5224358974358976,systole
1.542467948717949,1.6025641025641026,S2
1.622596153846154,2.043269230769231,diastole
2.0633012820512824,2.1634615384615388,S1
2.18349358974359,2.5240384615384617,systole
2.544070512820513,2.604166666666667,S2
2.624198717948718,2.764423076923077,diastole
2.7844551282051286,2.884615384615385,S1
2.904647435897436,3.1450320512820515,systole
3.1650641025641026,3.225160256410257,S2
3.245192307692308,3.385416666666667,diastole
3.405448717948718,3.5056089743589745,S1
3.525641025641026,3.7860576923076925,systole
3.806089743589744,3.866185897435898,S2
3.886217948717949,4.026442307692308,diastole
4.0464743589743595,4.146634615384616,S1
4.166666666666667,4.427083333333334,systole
4.447115384615385,4.507211538461539,S2
4.52724358974359,4.6875,diastole
4.707532051282052,4.807692307692308,S1
4.8277243589743595,5.048076923076923,systole
5.0681089743589745,5.128205128205129,S2
5.14823717948718,5.288461538461539,diastole
5.30849358974359,5.408653846153847,S1
5.428685897435898,5.508814102564103,systole
5.528846153846154,5.588942307692308,S2
5.6089743589743595,5.669070512820514,diastole
5.689102564102565,5.789262820512821,S1
5.809294871794872,5.969551282051283,systole
5.989583333333334,6.049679487179488,S2
6.069711538461539,6.310096153846154,diastole
6.330128205128205,6.430288461538462,S1
6.450320512820514,6.610576923076923,systole
6.630608974358975,6.690705128205129,S2
6.71073717948718,6.971153846153847,diastole
6.991185897435898,7.091346153846154,S1
7.111378205128205,7.251602564102565,systole
7.271634615384616,7.33173076923077,S2
7.351762820512821,7.592147435897436,diastole
7.612179487179488,7.7123397435897445,S1
7.732371794871796,7.872596153846154,systole
7.892628205128206,7.9527243589743595,S2
7.972756410256411,8.213141025641026,diastole
8.233173076923078,8.333333333333334,S1
8.353365384615385,8.513621794871796,systole
8.533653846153847,8.59375,S2
8.613782051282053,8.874198717948719,diastole
8.89423076923077,8.994391025641026,S1
9.014423076923078,9.154647435897436,systole
9.174679487179487,9.234775641025642,S2
9.254807692307693,9.495192307692308,diastole
9.51522435897436,9.615384615384617,S1
9.635416666666668,12.5,systole
