start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.28044871794871795,systole
0.3004807692307693,0.36057692307692313,S2
0.3806089743589744,0.48076923076923084,diastole
0.500801282051282,0.6009615384615385,S1
0.6209935897435898,0.7211538461538463,systole
0.7411858974358975,0.8012820512820513,S2
0.8213141025641026,0.9014423076923078,diastole
0.921474358974359,1.0216346153846154,S1
1.0416666666666667,1.1418269230769231,systole
1.1618589743589745,1.2219551282051284,S2
1.2419871794871795,1.342147435897436,S1
1.3621794871794872,1.3621794871794872,systole
1.3822115384615385,1.4423076923076925,S2
1.4623397435897436,1.542467948717949,diastole
1.5625000000000002,1.6626602564102566,S1
1.682692307692308,1.762820512820513,systole
1.7828525641025643,1.842948717948718,S2
1.8629807692307694,1.9631410256410258,diastole
1.983173076923077,2.0833333333333335,S1
2.1033653846153846,2.123397435897436,systole
2.1434294871794872,2.2035256410256414,S2
2.2235576923076925,2.34375,diastole
2.3637820512820515,2.463942307692308,S1
2.483974358974359,2.5841346153846154,systole
2.604166666666667,2.6642628205128207,S2
2.684294871794872,2.744391025641026,diastole
2.764423076923077,2.8645833333333335,S1
2.884615384615385,2.96474358974359,systole
2.9847756410256414,3.044871794871795,S2
3.0649038461538463,3.1450320512820515,diastole
3.1650641025641026,3.265224358974359,S1
3.2852564102564106,3.3453525641025643,systole
3.365384615384616,3.4254807692307696,S2
3.4455128205128207,3.525641025641026,diastole
3.545673076923077,3.6458333333333335,S1
3.665865384615385,3.74599358974359,systole
3.7660256410256414,3.826121794871795,S2
3.8461538461538467,3.9062500000000004,diastole
3.9262820512820515,4.026442307692308,S1
4.0464743589743595,4.126602564102565,systole
4.146634615384616,4.206730769230769,S2
4.226762820512821,4.2868589743589745,diastole
4.306891025641026,4.407051282051283,S1
4.427083333333334,4.487179487179487,systole
4.507211538461539,4.5673076923076925,S2
4.587339743589744,4.667467948717949,diastole
4.6875,4.787660256410256,S1
4.807692307692308,4.887820512820514,systole
4.907852564102565,4.967948717948718,S2
4.98798076923077,5.0681089743589745,diastole
5.088141025641026,5.188301282051283,S1
5.208333333333334,5.288461538461539,systole
5.30849358974359,5.368589743589744,S2
5.388621794871796,5.468750000000001,diastole
5.488782051282052,5.588942307692308,S1
5.6089743589743595,5.669070512820514,systole
5.689102564102565,5.749198717948718,S2
5.76923076923077,5.8493589743589745,diastole
5.869391025641026,5.969551282051283,S1
5.989583333333334,6.069711538461539,systole
6.08974358974359,6.1498397435897445,S2
6.169871794871796,6.229967948717949,diastole
6.250000000000001,6.350160256410257,S1
6.370192307692308,6.450320512820514,systole
6.470352564102565,6.530448717948718,S2
6.55048076923077,6.630608974358975,diastole
6.650641025641026,6.750801282051283,S1
6.770833333333334,7.131410256410257,systole
7.151442307692308,7.211538461538463,S2
7.231570512820514,7.33173076923077,diastole
7.351762820512821,7.4519230769230775,S1
7.471955128205129,7.471955128205129,systole
7.49198717948718,7.552083333333334,S2
7.572115384615385,7.672275641025641,diastole
7.692307692307693,7.79246794871795,S1
7.812500000000001,7.912660256410257,systole
7.932692307692308,7.992788461538463,S2
8.012820512820513,8.092948717948719,diastole
8.11298076923077,8.213141025641026,S1
8.233173076923078,12.5,systole
