start_time,end_time,state
0.0,0.08012820512820513,S1
0.10016025641025642,0.10016025641025642,systole
0.12019230769230771,0.18028846153846156,S2
0.20032051282051283,0.36057692307692313,diastole
0.3806089743589744,0.48076923076923084,S1
0.500801282051282,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,0.7812500000000001,diastole
0.8012820512820513,0.9014423076923078,S1
0.921474358974359,0.9815705128205129,S2
1.001602564102564,1.0216346153846154,diastole
1.0416666666666667,1.1418269230769231,S1
1.1618589743589745,1.2219551282051284,systole
1.2419871794871795,1.3020833333333335,S2
1.3221153846153848,1.5224358974358976,diastole
1.542467948717949,1.6426282051282053,S1
1.6626602564102566,1.9230769230769234,systole
1.9431089743589745,1.983173076923077,S2
2.003205128205128,2.1033653846153846,S1
2.123397435897436,2.323717948717949,systole
2.34375,2.403846153846154,S2
2.4238782051282053,3.104967948717949,diastole
3.1250000000000004,3.225160256410257,S1
3.245192307692308,3.3052884615384617,S2
3.325320512820513,3.4254807692307696,diastole
3.4455128205128207,3.545673076923077,S1
3.5657051282051286,3.886217948717949,systole
3.9062500000000004,3.966346153846154,S2
3.9863782051282053,4.026442307692308,diastole
4.0464743589743595,4.146634615384616,S1
4.166666666666667,4.246794871794872,systole
4.266826923076923,4.3269230769230775,S2
4.346955128205129,4.36698717948718,diastole
4.387019230769231,4.487179487179487,S1
4.507211538461539,4.547275641025641,systole
4.5673076923076925,4.627403846153847,S2
4.647435897435898,4.98798076923077,diastole
5.008012820512821,5.1081730769230775,S1
5.128205128205129,5.188301282051283,systole
5.208333333333334,5.268429487179487,S2
5.288461538461539,5.468750000000001,diastole
5.488782051282052,5.588942307692308,S1
5.6089743589743595,5.729166666666667,systole
5.749198717948718,5.809294871794872,S2
5.829326923076923,5.829326923076923,diastole
5.8493589743589745,5.949519230769231,S1
5.969551282051283,5.989583333333334,systole
6.009615384615385,6.069711538461539,S2
6.08974358974359,6.270032051282052,diastole
6.290064102564103,6.3902243589743595,S1
6.410256410256411,6.690705128205129,systole
6.71073717948718,6.770833333333334,S2
6.790865384615385,6.991185897435898,diastole
7.011217948717949,7.111378205128205,S1
7.131410256410257,7.752403846153847,systole
7.772435897435898,7.832532051282052,S2
7.852564102564103,8.032852564102566,diastole
8.052884615384617,8.153044871794872,S1
8.173076923076923,8.73397435897436,systole
8.75400641025641,8.814102564102566,S2
8.834134615384617,9.03445512820513,diastole
9.05448717948718,9.154647435897436,S1
9.174679487179487,9.234775641025642,S2
9.254807692307693,9.53525641025641,diastole
9.555288461538462,9.655448717948719,S1
9.67548076923077,9.855769230769232,systole
9.875801282051283,9.935897435897436,S2
9.955929487179487,9.955929487179487,diastole
9.97596153846154,10.076121794871796,S1
10.096153846153847,10.236378205128206,systole
10.256410256410257,10.31650641025641,S2
10.336538461538462,10.556891025641027,diastole
10.576923076923078,10.677083333333334,S1
10.697115384615385,10.797275641025642,systole
10.817307692307693,10.877403846153847,S2
10.897435897435898,10.917467948717949,diastole
10.937500000000002,11.037660256410257,S1
11.057692307692308,11.057692307692308,systole
11.07772435897436,11.117788461538462,S2
11.137820512820515,11.23798076923077,S1
11.258012820512821,11.338141025641027,systole
11.358173076923078,11.418269230769232,S2
11.438301282051283,11.438301282051283,diastole
11.458333333333334,11.558493589743591,S1
11.578525641025642,12.5,systole
