start_time,end_time,state
0.0,0.24038461538461542,S1
0.2604166666666667,0.4607371794871795,systole
0.48076923076923084,0.5408653846153847,S2
0.5608974358974359,1.1017628205128207,diastole
1.1217948717948718,1.2219551282051284,S1
1.2419871794871795,1.4423076923076925,systole
1.4623397435897436,1.5224358974358976,S2
1.542467948717949,1.983173076923077,diastole
2.003205128205128,2.1033653846153846,S1
2.123397435897436,2.443910256410257,systole
2.463942307692308,2.5240384615384617,S2
2.544070512820513,2.8645833333333335,diastole
2.884615384615385,2.9847756410256414,S1
3.0048076923076925,3.225160256410257,systole
3.245192307692308,3.3052884615384617,S2
3.325320512820513,3.866185897435898,diastole
3.886217948717949,3.9863782051282053,S1
4.006410256410256,4.847756410256411,systole
4.867788461538462,4.927884615384616,S2
4.947916666666667,5.14823717948718,diastole
5.168269230769231,5.268429487179487,S1
5.288461538461539,5.689102564102565,systole
5.709134615384616,5.76923076923077,S2
5.789262820512821,6.530448717948718,diastole
6.55048076923077,6.650641025641026,S1
6.6706730769230775,6.87099358974359,systole
6.891025641025641,6.951121794871796,S2
6.971153846153847,7.391826923076923,diastole
7.411858974358975,7.512019230769232,S1
7.532051282051283,7.852564102564103,systole
7.872596153846154,7.932692307692308,S2
7.9527243589743595,12.5,diastole
