start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.44070512820512825,systole
0.4607371794871795,0.5208333333333334,S2
0.5408653846153847,0.6810897435897436,diastole
0.7011217948717949,0.8012820512820513,S1
0.8213141025641026,1.061698717948718,systole
1.0817307692307694,1.1418269230769231,S2
1.1618589743589745,1.3221153846153848,diastole
1.342147435897436,1.4423076923076925,S1
1.4623397435897436,1.682692307692308,systole
1.702724358974359,1.762820512820513,S2
1.7828525641025643,1.9230769230769234,diastole
1.9431089743589745,2.043269230769231,S1
2.0633012820512824,2.2435897435897436,systole
2.263621794871795,2.323717948717949,S2
2.34375,2.483974358974359,diastole
2.5040064102564106,2.604166666666667,S1
2.624198717948718,2.8645833333333335,systole
2.884615384615385,2.9447115384615388,S2
2.96474358974359,3.104967948717949,diastole
3.1250000000000004,3.225160256410257,S1
3.245192307692308,3.4655448717948723,systole
3.4855769230769234,3.545673076923077,S2
3.5657051282051286,3.7059294871794877,diastole
3.7259615384615388,3.826121794871795,S1
3.8461538461538467,4.0464743589743595,systole
4.066506410256411,4.126602564102565,S2
4.146634615384616,4.306891025641026,diastole
4.3269230769230775,4.427083333333334,S1
4.447115384615385,4.6875,systole
4.707532051282052,4.767628205128205,S2
4.787660256410256,4.947916666666667,diastole
4.967948717948718,5.0681089743589745,S1
5.088141025641026,5.30849358974359,systole
5.328525641025641,5.388621794871796,S2
5.408653846153847,5.548878205128205,diastole
5.568910256410257,5.669070512820514,S1
5.689102564102565,5.8894230769230775,systole
5.909455128205129,5.969551282051283,S2
5.989583333333334,6.1298076923076925,diastole
6.1498397435897445,6.250000000000001,S1
6.270032051282052,6.430288461538462,systole
6.450320512820514,6.510416666666667,S2
6.530448717948718,6.690705128205129,diastole
6.71073717948718,6.810897435897436,S1
6.830929487179488,7.031250000000001,systole
7.051282051282052,7.111378205128205,S2
7.131410256410257,7.271634615384616,diastole
7.291666666666667,7.391826923076923,S1
7.411858974358975,7.572115384615385,systole
7.592147435897436,7.65224358974359,S2
7.672275641025641,7.812500000000001,diastole
7.832532051282052,7.932692307692308,S1
7.9527243589743595,8.092948717948719,systole
8.11298076923077,8.173076923076923,S2
8.193108974358974,8.333333333333334,diastole
8.353365384615385,8.453525641025642,S1
8.473557692307693,8.653846153846155,systole
8.673878205128206,8.73397435897436,S2
8.75400641025641,8.89423076923077,diastole
8.914262820512821,9.014423076923078,S1
9.03445512820513,9.234775641025642,systole
9.254807692307693,9.314903846153847,S2
9.334935897435898,9.53525641025641,diastole
9.555288461538462,9.655448717948719,S1
9.67548076923077,9.855769230769232,systole
9.875801282051283,9.935897435897436,S2
9.955929487179487,10.096153846153847,diastole
10.116185897435898,10.216346153846155,S1
10.236378205128206,10.45673076923077,systole
10.476762820512821,10.536858974358974,S2
10.556891025641027,10.697115384615385,diastole
10.717147435897436,10.817307692307693,S1
10.837339743589745,11.037660256410257,systole
11.057692307692308,11.117788461538462,S2
11.137820512820515,11.278044871794872,diastole
11.298076923076923,11.39823717948718,S1
11.418269230769232,11.638621794871796,systole
11.658653846153847,11.718750000000002,S2
11.738782051282053,11.87900641025641,diastole
11.899038461538462,11.999198717948719,S1
12.01923076923077,12.5,systole
