start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.5608974358974359,systole
0.5809294871794872,0.6410256410256411,S2
0.6610576923076924,0.8213141025641026,diastole
0.841346153846154,0.9415064102564104,S1
0.9615384615384617,1.2219551282051284,systole
1.2419871794871795,1.3020833333333335,S2
1.3221153846153848,1.482371794871795,diastole
1.5024038461538463,1.6025641025641026,S1
1.622596153846154,1.9431089743589745,systole
1.9631410256410258,2.0232371794871797,S2
2.043269230769231,2.2035256410256414,diastole
2.2235576923076925,2.323717948717949,S1
2.34375,2.604166666666667,systole
2.624198717948718,2.684294871794872,S2
2.7043269230769234,2.8645833333333335,diastole
2.884615384615385,2.9847756410256414,S1
3.0048076923076925,3.265224358974359,systole
3.2852564102564106,3.3453525641025643,S2
3.365384615384616,3.525641025641026,diastole
3.545673076923077,3.6458333333333335,S1
3.665865384615385,3.966346153846154,systole
3.9863782051282053,4.0464743589743595,S2
4.066506410256411,4.226762820512821,diastole
4.246794871794872,4.346955128205129,S1
4.36698717948718,4.607371794871796,systole
4.627403846153847,4.6875,S2
4.707532051282052,4.887820512820514,diastole
4.907852564102565,5.008012820512821,S1
5.028044871794872,5.268429487179487,systole
5.288461538461539,5.3485576923076925,S2
5.368589743589744,5.528846153846154,diastole
5.548878205128205,5.649038461538462,S1
5.669070512820514,5.969551282051283,systole
5.989583333333334,6.049679487179488,S2
6.069711538461539,6.229967948717949,diastole
6.250000000000001,6.350160256410257,S1
6.370192307692308,6.650641025641026,systole
6.6706730769230775,6.730769230769232,S2
6.750801282051283,7.311698717948719,diastole
7.33173076923077,7.431891025641026,S1
7.4519230769230775,7.632211538461539,systole
7.65224358974359,7.7123397435897445,S2
7.732371794871796,8.032852564102566,diastole
8.052884615384617,8.153044871794872,S1
8.173076923076923,8.333333333333334,systole
8.353365384615385,8.413461538461538,S2
8.433493589743591,8.693910256410257,diastole
8.713942307692308,8.814102564102566,S1
8.834134615384617,9.014423076923078,systole
9.03445512820513,9.094551282051283,S2
9.114583333333334,9.395032051282053,diastole
9.415064102564104,9.51522435897436,S1
9.53525641025641,9.715544871794872,systole
9.735576923076923,9.795673076923078,S2
9.81570512820513,10.136217948717949,diastole
10.15625,10.256410256410257,S1
10.276442307692308,10.376602564102566,systole
10.396634615384617,10.45673076923077,S2
10.476762820512821,10.797275641025642,diastole
10.817307692307693,10.917467948717949,S1
10.937500000000002,11.117788461538462,systole
11.137820512820515,11.197916666666668,S2
11.217948717948719,11.498397435897436,diastole
11.518429487179489,11.618589743589745,S1
11.638621794871796,11.798878205128206,systole
11.818910256410257,11.87900641025641,S2
11.899038461538462,12.219551282051283,diastole
12.239583333333334,12.339743589743591,S1
12.359775641025642,12.5,systole
