start_time,end_time,state
0.0,0.08012820512820513,S1
0.10016025641025642,0.14022435897435898,systole
0.16025641025641027,0.22035256410256412,S2
0.24038461538461542,0.3405448717948718,S1
0.36057692307692313,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.500801282051282,diastole
0.5208333333333334,0.6209935897435898,S1
0.6410256410256411,0.7812500000000001,systole
0.8012820512820513,0.8613782051282052,S2
0.8814102564102565,0.9815705128205129,S1
1.001602564102564,1.0817307692307694,systole
1.1017628205128207,1.1618589743589745,S2
1.1818910256410258,1.2219551282051284,diastole
1.2419871794871795,1.342147435897436,S1
1.3621794871794872,1.4222756410256412,systole
1.4423076923076925,1.5024038461538463,S2
1.5224358974358976,12.5,diastole
