start_time,end_time,state
0.0,0.20032051282051283,S1
0.22035256410256412,0.3806089743589744,systole
0.40064102564102566,0.4607371794871795,S2
0.48076923076923084,0.5809294871794872,diastole
0.6009615384615385,0.7011217948717949,S1
0.7211538461538463,0.8814102564102565,systole
0.9014423076923078,0.9615384615384617,S2
0.9815705128205129,1.1017628205128207,diastole
1.1217948717948718,1.2219551282051284,S1
1.2419871794871795,1.3822115384615385,systole
1.4022435897435899,1.4623397435897436,S2
1.482371794871795,1.6025641025641026,diastole
1.622596153846154,1.7227564102564104,S1
1.7427884615384617,1.8629807692307694,systole
1.8830128205128207,1.9431089743589745,S2
1.9631410256410258,2.0833333333333335,diastole
2.1033653846153846,2.2035256410256414,S1
2.2235576923076925,2.3637820512820515,systole
2.3838141025641026,2.443910256410257,S2
2.463942307692308,2.5841346153846154,diastole
2.604166666666667,2.7043269230769234,S1
2.7243589743589745,2.8645833333333335,systole
2.884615384615385,2.9447115384615388,S2
2.96474358974359,3.084935897435898,diastole
3.104967948717949,3.2051282051282053,S1
3.225160256410257,3.405448717948718,systole
3.4254807692307696,3.4855769230769234,S2
3.5056089743589745,3.6258012820512824,diastole
3.6458333333333335,3.74599358974359,S1
3.7660256410256414,3.966346153846154,systole
3.9863782051282053,4.0464743589743595,S2
4.066506410256411,4.166666666666667,diastole
4.186698717948718,4.2868589743589745,S1
4.306891025641026,4.467147435897436,systole
4.487179487179487,4.547275641025641,S2
4.5673076923076925,4.6875,diastole
4.707532051282052,4.807692307692308,S1
4.8277243589743595,4.98798076923077,systole
5.008012820512821,5.0681089743589745,S2
5.088141025641026,5.228365384615385,diastole
5.248397435897436,5.3485576923076925,S1
5.368589743589744,5.6089743589743595,systole
5.629006410256411,5.689102564102565,S2
5.709134615384616,5.8493589743589745,diastole
5.869391025641026,5.969551282051283,S1
5.989583333333334,6.169871794871796,systole
6.189903846153847,6.250000000000001,S2
6.270032051282052,6.3902243589743595,diastole
6.410256410256411,6.510416666666667,S1
6.530448717948718,6.690705128205129,systole
6.71073717948718,6.770833333333334,S2
6.790865384615385,6.9110576923076925,diastole
6.9310897435897445,7.031250000000001,S1
7.051282051282052,7.231570512820514,systole
7.251602564102565,7.311698717948719,S2
7.33173076923077,12.5,diastole
