start_time,end_time,state
0.0,0.22035256410256412,S1
0.24038461538461542,0.420673076923077,systole
0.44070512820512825,0.500801282051282,S2
0.5208333333333334,0.7812500000000001,diastole
0.8012820512820513,0.9014423076923078,S1
0.921474358974359,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.482371794871795,diastole
1.5024038461538463,1.6025641025641026,S1
1.622596153846154,1.7828525641025643,systole
1.8028846153846156,1.8629807692307694,S2
1.8830128205128207,2.123397435897436,diastole
2.1434294871794872,2.2435897435897436,S1
2.263621794871795,2.443910256410257,systole
2.463942307692308,2.5240384615384617,S2
2.544070512820513,2.764423076923077,diastole
2.7844551282051286,2.884615384615385,S1
2.904647435897436,3.104967948717949,systole
3.1250000000000004,3.185096153846154,S2
3.2051282051282053,3.4655448717948723,diastole
3.4855769230769234,3.5857371794871797,S1
3.6057692307692313,3.806089743589744,systole
3.826121794871795,3.886217948717949,S2
3.9062500000000004,4.146634615384616,diastole
4.166666666666667,4.266826923076923,S1
4.2868589743589745,4.467147435897436,systole
4.487179487179487,4.547275641025641,S2
4.5673076923076925,4.767628205128205,diastole
4.787660256410256,4.887820512820514,S1
4.907852564102565,5.088141025641026,systole
5.1081730769230775,5.168269230769231,S2
5.188301282051283,5.408653846153847,diastole
5.428685897435898,5.528846153846154,S1
5.548878205128205,5.729166666666667,systole
5.749198717948718,5.809294871794872,S2
5.829326923076923,6.109775641025641,diastole
6.1298076923076925,6.229967948717949,S1
6.250000000000001,6.430288461538462,systole
6.450320512820514,6.510416666666667,S2
6.530448717948718,6.730769230769232,diastole
6.750801282051283,6.850961538461539,S1
6.87099358974359,7.051282051282052,systole
7.071314102564103,7.131410256410257,S2
7.151442307692308,7.33173076923077,diastole
7.351762820512821,7.4519230769230775,S1
7.471955128205129,7.672275641025641,systole
7.692307692307693,7.752403846153847,S2
7.772435897435898,8.032852564102566,diastole
8.052884615384617,8.153044871794872,S1
8.173076923076923,8.353365384615385,systole
8.373397435897436,8.433493589743591,S2
8.453525641025642,8.73397435897436,diastole
8.75400641025641,8.854166666666668,S1
8.874198717948719,9.05448717948718,systole
9.074519230769232,9.134615384615385,S2
9.154647435897436,9.375,diastole
9.395032051282053,9.495192307692308,S1
9.51522435897436,9.695512820512821,systole
9.715544871794872,9.775641025641027,S2
9.795673076923078,10.036057692307693,diastole
10.056089743589745,10.15625,S1
10.176282051282053,10.376602564102566,systole
10.396634615384617,10.45673076923077,S2
10.476762820512821,10.717147435897436,diastole
10.737179487179487,10.837339743589745,S1
10.857371794871796,11.057692307692308,systole
11.07772435897436,11.137820512820515,S2
11.157852564102566,11.37820512820513,diastole
11.39823717948718,11.498397435897436,S1
11.518429487179489,12.5,systole
