start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.28044871794871795,systole
0.3004807692307693,0.36057692307692313,S2
0.3806089743589744,0.5208333333333334,diastole
0.5408653846153847,0.6410256410256411,S1
0.6610576923076924,0.7612179487179488,systole
0.7812500000000001,0.841346153846154,S2
0.8613782051282052,1.001602564102564,diastole
1.0216346153846154,1.1217948717948718,S1
1.1418269230769231,1.2419871794871795,systole
1.2620192307692308,1.3221153846153848,S2
1.342147435897436,1.482371794871795,diastole
1.5024038461538463,1.6025641025641026,S1
1.622596153846154,12.5,systole
