start_time,end_time,state
0.0,0.420673076923077,S1
0.44070512820512825,0.6410256410256411,systole
0.6610576923076924,0.7211538461538463,S2
0.7411858974358975,1.0216346153846154,diastole
1.0416666666666667,1.1418269230769231,S1
1.1618589743589745,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.983173076923077,diastole
2.003205128205128,2.1033653846153846,S1
2.123397435897436,2.323717948717949,systole
2.34375,2.403846153846154,S2
2.4238782051282053,3.0048076923076925,diastole
3.024839743589744,3.1250000000000004,S1
3.1450320512820515,3.3453525641025643,systole
3.365384615384616,3.4254807692307696,S2
3.4455128205128207,3.74599358974359,diastole
3.7660256410256414,3.866185897435898,S1
3.886217948717949,4.086538461538462,systole
4.106570512820513,4.166666666666667,S2
4.186698717948718,4.787660256410256,diastole
4.807692307692308,4.907852564102565,S1
4.927884615384616,5.1081730769230775,systole
5.128205128205129,5.188301282051283,S2
5.208333333333334,5.789262820512821,diastole
5.809294871794872,5.909455128205129,S1
5.92948717948718,6.1298076923076925,systole
6.1498397435897445,6.209935897435898,S2
6.229967948717949,6.590544871794872,diastole
6.610576923076923,6.71073717948718,S1
6.730769230769232,6.9310897435897445,systole
6.951121794871796,7.011217948717949,S2
7.031250000000001,7.471955128205129,diastole
7.49198717948718,7.592147435897436,S1
7.612179487179488,7.812500000000001,systole
7.832532051282052,7.892628205128206,S2
7.912660256410257,8.173076923076923,diastole
8.193108974358974,8.293269230769232,S1
8.313301282051283,8.513621794871796,systole
8.533653846153847,8.59375,S2
8.613782051282053,12.5,diastole
