start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.420673076923077,systole
0.44070512820512825,0.500801282051282,S2
0.5208333333333334,0.6810897435897436,diastole
0.7011217948717949,0.8012820512820513,S1
0.8213141025641026,1.0216346153846154,systole
1.0416666666666667,1.1017628205128207,S2
1.1217948717948718,1.2820512820512822,diastole
1.3020833333333335,1.4022435897435899,S1
1.4222756410256412,1.6626602564102566,systole
1.682692307692308,1.7427884615384617,S2
1.762820512820513,1.9230769230769234,diastole
1.9431089743589745,2.043269230769231,S1
2.0633012820512824,2.403846153846154,systole
2.4238782051282053,2.483974358974359,S2
2.5040064102564106,2.6442307692307696,diastole
2.6642628205128207,2.764423076923077,S1
2.7844551282051286,2.9847756410256414,systole
3.0048076923076925,3.0649038461538463,S2
3.084935897435898,3.245192307692308,diastole
3.265224358974359,3.365384615384616,S1
3.385416666666667,3.5657051282051286,systole
3.5857371794871797,3.6458333333333335,S2
3.665865384615385,3.806089743589744,diastole
3.826121794871795,3.9262820512820515,S1
3.946314102564103,4.206730769230769,systole
4.226762820512821,4.2868589743589745,S2
4.306891025641026,4.447115384615385,diastole
4.467147435897436,4.5673076923076925,S1
4.587339743589744,4.787660256410256,systole
4.807692307692308,4.867788461538462,S2
4.887820512820514,5.048076923076923,diastole
5.0681089743589745,5.168269230769231,S1
5.188301282051283,5.368589743589744,systole
5.388621794871796,5.448717948717949,S2
5.468750000000001,5.6089743589743595,diastole
5.629006410256411,5.729166666666667,S1
5.749198717948718,5.969551282051283,systole
5.989583333333334,6.049679487179488,S2
6.069711538461539,6.229967948717949,diastole
6.250000000000001,6.350160256410257,S1
6.370192307692308,6.650641025641026,systole
6.6706730769230775,6.730769230769232,S2
6.750801282051283,6.9110576923076925,diastole
6.9310897435897445,7.031250000000001,S1
7.051282051282052,7.251602564102565,systole
7.271634615384616,7.33173076923077,S2
7.351762820512821,7.49198717948718,diastole
7.512019230769232,7.612179487179488,S1
7.632211538461539,12.5,systole
