start_time,end_time,state
0.0,0.14022435897435898,S1
0.16025641025641027,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.5809294871794872,diastole
0.6009615384615385,0.7011217948717949,S1
0.7211538461538463,0.9415064102564104,systole
0.9615384615384617,1.0216346153846154,S2
1.0416666666666667,1.1818910256410258,diastole
1.201923076923077,1.3020833333333335,S1
1.3221153846153848,1.542467948717949,systole
1.5625000000000002,1.622596153846154,S2
1.6426282051282053,1.762820512820513,diastole
1.7828525641025643,1.8830128205128207,S1
1.903044871794872,2.123397435897436,systole
2.1434294871794872,2.2035256410256414,S2
2.2235576923076925,2.34375,diastole
2.3637820512820515,2.463942307692308,S1
2.483974358974359,2.684294871794872,systole
2.7043269230769234,2.764423076923077,S2
2.7844551282051286,2.904647435897436,diastole
2.9246794871794872,3.024839743589744,S1
3.044871794871795,3.265224358974359,systole
3.2852564102564106,3.3453525641025643,S2
3.365384615384616,3.4855769230769234,diastole
3.5056089743589745,3.6057692307692313,S1
3.6258012820512824,3.866185897435898,systole
3.886217948717949,3.946314102564103,S2
3.966346153846154,4.086538461538462,diastole
4.106570512820513,4.206730769230769,S1
4.226762820512821,4.467147435897436,systole
4.487179487179487,4.547275641025641,S2
4.5673076923076925,4.6875,diastole
4.707532051282052,4.807692307692308,S1
4.8277243589743595,5.028044871794872,systole
5.048076923076923,5.1081730769230775,S2
5.128205128205129,5.248397435897436,diastole
5.268429487179487,5.368589743589744,S1
5.388621794871796,5.568910256410257,systole
5.588942307692308,5.649038461538462,S2
5.669070512820514,5.809294871794872,diastole
5.829326923076923,5.92948717948718,S1
5.949519230769231,6.1298076923076925,systole
6.1498397435897445,6.209935897435898,S2
6.229967948717949,6.370192307692308,diastole
6.3902243589743595,6.490384615384616,S1
6.510416666666667,12.5,systole
