start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.3806089743589744,systole
0.40064102564102566,0.4607371794871795,S2
0.48076923076923084,0.7011217948717949,diastole
0.7211538461538463,0.8213141025641026,S1
0.841346153846154,0.841346153846154,systole
0.8613782051282052,0.921474358974359,S2
0.9415064102564104,1.0416666666666667,diastole
1.061698717948718,1.1618589743589745,S1
1.1818910256410258,1.3020833333333335,systole
1.3221153846153848,1.3822115384615385,S2
1.4022435897435899,1.5024038461538463,diastole
1.5224358974358976,1.622596153846154,S1
1.6426282051282053,2.003205128205128,systole
2.0232371794871797,2.0833333333333335,S2
2.1033653846153846,2.2235576923076925,diastole
2.2435897435897436,2.34375,S1
2.3637820512820515,2.5040064102564106,systole
2.5240384615384617,2.5841346153846154,S2
2.604166666666667,2.7043269230769234,diastole
2.7243589743589745,2.824519230769231,S1
2.8445512820512824,2.96474358974359,systole
2.9847756410256414,3.044871794871795,S2
3.0649038461538463,3.1650641025641026,diastole
3.185096153846154,3.2852564102564106,S1
3.3052884615384617,3.4254807692307696,systole
3.4455128205128207,3.5056089743589745,S2
3.525641025641026,3.6458333333333335,diastole
3.665865384615385,3.7660256410256414,S1
3.7860576923076925,3.866185897435898,systole
3.886217948717949,3.946314102564103,S2
3.966346153846154,4.3269230769230775,diastole
4.346955128205129,4.447115384615385,S1
4.467147435897436,4.5673076923076925,systole
4.587339743589744,4.647435897435898,S2
4.667467948717949,4.767628205128205,diastole
4.787660256410256,4.887820512820514,S1
4.907852564102565,5.008012820512821,systole
5.028044871794872,5.088141025641026,S2
5.1081730769230775,5.228365384615385,diastole
5.248397435897436,5.3485576923076925,S1
5.368589743589744,5.488782051282052,systole
5.508814102564103,5.568910256410257,S2
5.588942307692308,5.669070512820514,diastole
5.689102564102565,5.789262820512821,S1
5.809294871794872,6.1498397435897445,systole
6.169871794871796,6.229967948717949,S2
6.250000000000001,6.370192307692308,diastole
6.3902243589743595,6.490384615384616,S1
6.510416666666667,6.630608974358975,systole
6.650641025641026,6.71073717948718,S2
6.730769230769232,6.830929487179488,diastole
6.850961538461539,6.951121794871796,S1
6.971153846153847,7.091346153846154,systole
7.111378205128205,7.1714743589743595,S2
7.191506410256411,7.271634615384616,diastole
7.291666666666667,7.391826923076923,S1
7.411858974358975,7.532051282051283,systole
7.552083333333334,7.612179487179488,S2
7.632211538461539,7.752403846153847,diastole
7.772435897435898,7.872596153846154,S1
7.892628205128206,7.972756410256411,systole
7.992788461538463,8.052884615384617,S2
8.072916666666668,8.413461538461538,diastole
8.433493589743591,8.533653846153847,S1
8.553685897435898,8.693910256410257,systole
8.713942307692308,8.774038461538462,S2
8.794070512820513,8.914262820512821,diastole
8.934294871794872,9.03445512820513,S1
9.05448717948718,9.174679487179487,systole
9.19471153846154,9.254807692307693,S2
9.274839743589745,9.375,diastole
9.395032051282053,9.495192307692308,S1
9.51522435897436,9.615384615384617,systole
9.635416666666668,9.695512820512821,S2
9.715544871794872,9.83573717948718,diastole
9.855769230769232,9.955929487179487,S1
9.97596153846154,10.096153846153847,systole
10.116185897435898,10.176282051282053,S2
10.196314102564104,10.29647435897436,diastole
10.31650641025641,10.416666666666668,S1
10.436698717948719,10.777243589743591,systole
10.797275641025642,10.857371794871796,S2
10.877403846153847,11.217948717948719,diastole
11.23798076923077,11.338141025641027,S1
11.358173076923078,11.458333333333334,systole
11.478365384615385,11.53846153846154,S2
11.558493589743591,11.678685897435898,diastole
11.698717948717949,11.798878205128206,S1
11.818910256410257,11.919070512820515,systole
11.939102564102566,11.999198717948719,S2
12.01923076923077,12.099358974358976,diastole
12.119391025641027,12.219551282051283,S1
12.239583333333334,12.339743589743591,systole
12.359775641025642,12.419871794871796,S2
12.439903846153847,12.5,diastole
