start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.18028846153846156,systole
0.20032051282051283,0.2604166666666667,S2
0.28044871794871795,0.4607371794871795,diastole
0.48076923076923084,0.5809294871794872,S1
0.6009615384615385,0.7411858974358975,systole
0.7612179487179488,0.8213141025641026,S2
0.841346153846154,1.061698717948718,diastole
1.0817307692307694,1.1818910256410258,S1
1.201923076923077,1.3221153846153848,systole
1.342147435897436,1.4022435897435899,S2
1.4222756410256412,1.6626602564102566,diastole
1.682692307692308,1.7828525641025643,S1
1.8028846153846156,1.903044871794872,systole
1.9230769230769234,1.983173076923077,S2
2.003205128205128,2.2435897435897436,diastole
2.263621794871795,2.3637820512820515,S1
2.3838141025641026,2.5040064102564106,systole
2.5240384615384617,2.5841346153846154,S2
2.604166666666667,2.8445512820512824,diastole
2.8645833333333335,2.96474358974359,S1
2.9847756410256414,3.104967948717949,systole
3.1250000000000004,3.185096153846154,S2
3.2051282051282053,3.4455128205128207,diastole
3.4655448717948723,3.5657051282051286,S1
3.5857371794871797,3.685897435897436,systole
3.7059294871794877,3.7660256410256414,S2
3.7860576923076925,4.026442307692308,diastole
4.0464743589743595,4.146634615384616,S1
4.166666666666667,4.266826923076923,systole
4.2868589743589745,4.346955128205129,S2
4.36698717948718,4.607371794871796,diastole
4.627403846153847,4.727564102564103,S1
4.747596153846154,4.8277243589743595,systole
4.847756410256411,4.907852564102565,S2
4.927884615384616,5.168269230769231,diastole
5.188301282051283,5.288461538461539,S1
5.30849358974359,5.408653846153847,systole
5.428685897435898,5.488782051282052,S2
5.508814102564103,5.749198717948718,diastole
5.76923076923077,5.869391025641026,S1
5.8894230769230775,5.989583333333334,systole
6.009615384615385,6.069711538461539,S2
6.08974358974359,6.310096153846154,diastole
6.330128205128205,6.430288461538462,S1
6.450320512820514,6.570512820512821,systole
6.590544871794872,6.650641025641026,S2
6.6706730769230775,6.891025641025641,diastole
6.9110576923076925,7.011217948717949,S1
7.031250000000001,7.131410256410257,systole
7.151442307692308,7.211538461538463,S2
7.231570512820514,7.4519230769230775,diastole
7.471955128205129,7.572115384615385,S1
7.592147435897436,7.7123397435897445,systole
7.732371794871796,7.79246794871795,S2
7.812500000000001,8.032852564102566,diastole
8.052884615384617,8.153044871794872,S1
8.173076923076923,8.293269230769232,systole
8.313301282051283,8.373397435897436,S2
8.393429487179487,8.613782051282053,diastole
8.633814102564104,8.73397435897436,S1
8.75400641025641,8.854166666666668,systole
8.874198717948719,8.934294871794872,S2
8.954326923076923,12.5,diastole
