start_time,end_time,state
0.0,0.28044871794871795,S1
0.3004807692307693,0.7812500000000001,systole
0.8012820512820513,0.8613782051282052,S2
0.8814102564102565,1.3621794871794872,diastole
1.3822115384615385,1.482371794871795,S1
1.5024038461538463,1.6426282051282053,systole
1.6626602564102566,1.7227564102564104,S2
1.7427884615384617,1.9631410256410258,diastole
1.983173076923077,2.0833333333333335,S1
2.1033653846153846,2.2435897435897436,systole
2.263621794871795,2.323717948717949,S2
2.34375,2.5841346153846154,diastole
2.604166666666667,2.7043269230769234,S1
2.7243589743589745,3.185096153846154,systole
3.2051282051282053,3.265224358974359,S2
3.2852564102564106,3.7660256410256414,diastole
3.7860576923076925,3.886217948717949,S1
3.9062500000000004,4.0464743589743595,systole
4.066506410256411,4.126602564102565,S2
4.146634615384616,4.387019230769231,diastole
4.407051282051283,4.507211538461539,S1
4.52724358974359,4.98798076923077,systole
5.008012820512821,5.0681089743589745,S2
5.088141025641026,5.588942307692308,diastole
5.6089743589743595,5.709134615384616,S1
5.729166666666667,5.8493589743589745,systole
5.869391025641026,5.92948717948718,S2
5.949519230769231,6.189903846153847,diastole
6.209935897435898,6.310096153846154,S1
6.330128205128205,6.810897435897436,systole
6.830929487179488,6.891025641025641,S2
6.9110576923076925,7.391826923076923,diastole
7.411858974358975,7.512019230769232,S1
7.532051282051283,8.012820512820513,systole
8.032852564102566,8.092948717948719,S2
8.11298076923077,8.59375,diastole
8.613782051282053,8.713942307692308,S1
8.73397435897436,9.294871794871796,systole
9.314903846153847,9.375,S2
9.395032051282053,9.795673076923078,diastole
9.81570512820513,9.915865384615385,S1
9.935897435897436,10.436698717948719,systole
10.45673076923077,10.516826923076923,S2
10.536858974358974,11.157852564102566,diastole
11.177884615384617,11.278044871794872,S1
11.298076923076923,11.618589743589745,systole
11.638621794871796,11.698717948717949,S2
11.718750000000002,11.85897435897436,diastole
11.87900641025641,11.979166666666668,S1
11.999198717948719,12.239583333333334,systole
12.259615384615385,12.31971153846154,S2
12.339743589743591,12.5,diastole
