start_time,end_time,state
0.0,0.32051282051282054,S1
0.3405448717948718,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,0.8213141025641026,diastole
0.841346153846154,0.9415064102564104,S1
0.9615384615384617,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.4022435897435899,diastole
1.4222756410256412,1.5224358974358976,S1
1.542467948717949,1.702724358974359,systole
1.7227564102564104,1.7828525641025643,S2
1.8028846153846156,1.983173076923077,diastole
2.003205128205128,2.1033653846153846,S1
2.123397435897436,2.2836538461538463,systole
2.303685897435898,2.3637820512820515,S2
2.3838141025641026,2.544070512820513,diastole
2.5641025641025643,2.6642628205128207,S1
2.684294871794872,2.8445512820512824,systole
2.8645833333333335,2.9246794871794872,S2
2.9447115384615388,3.0649038461538463,diastole
3.084935897435898,3.185096153846154,S1
3.2051282051282053,3.365384615384616,systole
3.385416666666667,3.4455128205128207,S2
3.4655448717948723,3.6057692307692313,diastole
3.6258012820512824,3.7259615384615388,S1
3.74599358974359,3.9262820512820515,systole
3.946314102564103,4.006410256410256,S2
4.026442307692308,4.166666666666667,diastole
4.186698717948718,4.2868589743589745,S1
4.306891025641026,4.467147435897436,systole
4.487179487179487,4.547275641025641,S2
4.5673076923076925,12.5,diastole
