start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.3004807692307693,systole
0.32051282051282054,0.3806089743589744,S2
0.40064102564102566,0.5608974358974359,diastole
0.5809294871794872,0.6810897435897436,S1
0.7011217948717949,0.841346153846154,systole
0.8613782051282052,0.921474358974359,S2
0.9415064102564104,1.1017628205128207,diastole
1.1217948717948718,1.2219551282051284,S1
1.2419871794871795,1.4222756410256412,systole
1.4423076923076925,1.5024038461538463,S2
1.5224358974358976,1.682692307692308,diastole
1.702724358974359,1.8028846153846156,S1
1.8229166666666667,2.0232371794871797,systole
2.043269230769231,2.1033653846153846,S2
2.123397435897436,2.2836538461538463,diastole
2.303685897435898,2.403846153846154,S1
2.4238782051282053,2.5641025641025643,systole
2.5841346153846154,2.6442307692307696,S2
2.6642628205128207,2.824519230769231,diastole
2.8445512820512824,2.9447115384615388,S1
2.96474358974359,3.084935897435898,systole
3.104967948717949,3.1650641025641026,S2
3.185096153846154,3.325320512820513,diastole
3.3453525641025643,3.4455128205128207,S1
3.4655448717948723,3.6057692307692313,systole
3.6258012820512824,3.685897435897436,S2
3.7059294871794877,3.866185897435898,diastole
3.886217948717949,3.9863782051282053,S1
4.006410256410256,4.166666666666667,systole
4.186698717948718,4.246794871794872,S2
4.266826923076923,4.427083333333334,diastole
4.447115384615385,4.547275641025641,S1
4.5673076923076925,12.5,systole
