start_time,end_time,state
0.0,0.22035256410256412,S1
0.24038461538461542,0.44070512820512825,systole
0.4607371794871795,0.5208333333333334,S2
0.5408653846153847,0.7011217948717949,diastole
0.7211538461538463,0.8213141025641026,S1
0.841346153846154,1.061698717948718,systole
1.0817307692307694,1.1418269230769231,S2
1.1618589743589745,1.682692307692308,diastole
1.702724358974359,1.8028846153846156,S1
1.8229166666666667,1.9631410256410258,systole
1.983173076923077,2.043269230769231,S2
2.0633012820512824,2.2836538461538463,diastole
2.303685897435898,2.403846153846154,S1
2.4238782051282053,2.544070512820513,systole
2.5641025641025643,2.624198717948718,S2
2.6442307692307696,2.8645833333333335,diastole
2.884615384615385,2.9847756410256414,S1
3.0048076923076925,3.1650641025641026,systole
3.185096153846154,3.245192307692308,S2
3.265224358974359,3.4655448717948723,diastole
3.4855769230769234,3.5857371794871797,S1
3.6057692307692313,4.086538461538462,systole
4.106570512820513,4.166666666666667,S2
4.186698717948718,4.3269230769230775,diastole
4.346955128205129,4.447115384615385,S1
4.467147435897436,4.6875,systole
4.707532051282052,4.767628205128205,S2
4.787660256410256,4.907852564102565,diastole
4.927884615384616,5.028044871794872,S1
5.048076923076923,5.248397435897436,systole
5.268429487179487,5.328525641025641,S2
5.3485576923076925,5.468750000000001,diastole
5.488782051282052,5.588942307692308,S1
5.6089743589743595,5.789262820512821,systole
5.809294871794872,5.869391025641026,S2
5.8894230769230775,6.049679487179488,diastole
6.069711538461539,6.169871794871796,S1
6.189903846153847,6.3902243589743595,systole
6.410256410256411,6.470352564102565,S2
6.490384615384616,6.630608974358975,diastole
6.650641025641026,6.750801282051283,S1
6.770833333333334,6.971153846153847,systole
6.991185897435898,7.051282051282052,S2
7.071314102564103,7.532051282051283,diastole
7.552083333333334,7.65224358974359,S1
7.672275641025641,7.7123397435897445,systole
7.732371794871796,7.79246794871795,S2
7.812500000000001,8.173076923076923,diastole
8.193108974358974,8.293269230769232,S1
8.313301282051283,8.353365384615385,systole
8.373397435897436,8.433493589743591,S2
8.453525641025642,8.653846153846155,diastole
8.673878205128206,8.774038461538462,S1
8.794070512820513,8.954326923076923,systole
8.974358974358974,9.03445512820513,S2
9.05448717948718,9.234775641025642,diastole
9.254807692307693,9.354967948717949,S1
9.375,9.595352564102566,systole
9.615384615384617,9.67548076923077,S2
9.695512820512821,9.83573717948718,diastole
9.855769230769232,9.955929487179487,S1
9.97596153846154,10.116185897435898,systole
10.136217948717949,10.196314102564104,S2
10.216346153846155,12.5,diastole
