start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.3405448717948718,systole
0.36057692307692313,0.420673076923077,S2
0.44070512820512825,0.6209935897435898,diastole
0.6410256410256411,0.7411858974358975,S1
0.7612179487179488,0.9014423076923078,systole
0.921474358974359,0.9815705128205129,S2
1.001602564102564,1.1818910256410258,diastole
1.201923076923077,1.3020833333333335,S1
1.3221153846153848,1.482371794871795,systole
1.5024038461538463,1.5625000000000002,S2
1.5825320512820513,12.5,diastole
