start_time,end_time,state
0.0,0.08012820512820513,S1
0.10016025641025642,0.10016025641025642,systole
0.12019230769230771,0.18028846153846156,S2
0.20032051282051283,0.22035256410256412,diastole
0.24038461538461542,0.32051282051282054,S1
0.3405448717948718,0.40064102564102566,S2
0.420673076923077,0.5408653846153847,diastole
0.5608974358974359,0.6610576923076924,S1
0.6810897435897436,0.6810897435897436,systole
0.7011217948717949,0.7411858974358975,S2
0.7612179487179488,0.8613782051282052,S1
0.8814102564102565,1.0216346153846154,systole
1.0416666666666667,1.1017628205128207,S2
1.1217948717948718,1.1618589743589745,diastole
1.1818910256410258,1.2820512820512822,S1
1.3020833333333335,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.4423076923076925,diastole
1.4623397435897436,1.5625000000000002,S1
1.5825320512820513,1.702724358974359,systole
1.7227564102564104,1.7828525641025643,S2
1.8028846153846156,2.003205128205128,diastole
2.0232371794871797,2.123397435897436,S1
2.1434294871794872,2.1434294871794872,systole
2.1634615384615388,2.2235576923076925,S2
2.2435897435897436,2.34375,S1
2.3637820512820515,2.3637820512820515,systole
2.3838141025641026,2.443910256410257,S2
2.463942307692308,2.483974358974359,diastole
2.5040064102564106,2.604166666666667,S1
2.624198717948718,2.684294871794872,systole
2.7043269230769234,2.764423076923077,S2
2.7844551282051286,2.884615384615385,S1
2.904647435897436,12.5,systole
