start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.20032051282051283,systole
0.22035256410256412,0.28044871794871795,S2
0.3004807692307693,0.5208333333333334,diastole
0.5408653846153847,0.6410256410256411,S1
0.6610576923076924,0.9615384615384617,systole
0.9815705128205129,1.0416666666666667,S2
1.061698717948718,1.2820512820512822,diastole
1.3020833333333335,1.4022435897435899,S1
1.4222756410256412,1.7828525641025643,systole
1.8028846153846156,1.8629807692307694,S2
1.8830128205128207,2.0833333333333335,diastole
2.1033653846153846,2.2035256410256414,S1
2.2235576923076925,2.5641025641025643,systole
2.5841346153846154,2.6442307692307696,S2
2.6642628205128207,2.884615384615385,diastole
2.904647435897436,3.0048076923076925,S1
3.024839743589744,12.5,systole
