start_time,end_time,state
0.0,1.2620192307692308,S1
1.2820512820512822,1.4222756410256412,systole
1.4423076923076925,1.5024038461538463,S2
1.5224358974358976,1.622596153846154,diastole
1.6426282051282053,1.7427884615384617,S1
1.762820512820513,1.8028846153846156,systole
1.8229166666666667,1.8830128205128207,S2
1.903044871794872,2.003205128205128,S1
2.0232371794871797,2.0833333333333335,S2
2.1033653846153846,2.1434294871794872,diastole
2.1634615384615388,2.2435897435897436,S1
2.263621794871795,2.303685897435898,S2
2.323717948717949,2.4238782051282053,S1
2.443910256410257,2.463942307692308,systole
2.483974358974359,2.5240384615384617,S2
2.544070512820513,2.6442307692307696,S1
2.6642628205128207,2.7043269230769234,systole
2.7243589743589745,2.7844551282051286,S2
2.8044871794871797,3.024839743589744,diastole
3.044871794871795,3.1450320512820515,S1
3.1650641025641026,3.225160256410257,systole
3.245192307692308,3.3052884615384617,S2
3.325320512820513,3.365384615384616,diastole
3.385416666666667,3.4855769230769234,S1
3.5056089743589745,3.7059294871794877,systole
3.7259615384615388,3.7860576923076925,S2
3.806089743589744,4.407051282051283,diastole
4.427083333333334,4.52724358974359,S1
4.547275641025641,4.747596153846154,systole
4.767628205128205,4.8277243589743595,S2
4.847756410256411,5.128205128205129,diastole
5.14823717948718,5.248397435897436,S1
5.268429487179487,5.3485576923076925,systole
5.368589743589744,5.428685897435898,S2
5.448717948717949,5.468750000000001,diastole
5.488782051282052,5.588942307692308,S1
5.6089743589743595,5.669070512820514,systole
5.689102564102565,5.749198717948718,S2
5.76923076923077,6.109775641025641,diastole
6.1298076923076925,6.229967948717949,S1
6.250000000000001,6.3902243589743595,systole
6.410256410256411,6.470352564102565,S2
6.490384615384616,6.610576923076923,diastole
6.630608974358975,6.730769230769232,S1
6.750801282051283,6.830929487179488,systole
6.850961538461539,6.9110576923076925,S2
6.9310897435897445,7.131410256410257,diastole
7.151442307692308,7.251602564102565,S1
7.271634615384616,7.832532051282052,systole
7.852564102564103,7.912660256410257,S2
7.932692307692308,8.133012820512821,diastole
8.153044871794872,8.25320512820513,S1
8.27323717948718,12.5,systole
