start_time,end_time,state
0.0,0.14022435897435898,S1
0.16025641025641027,0.5809294871794872,systole
0.6009615384615385,0.6610576923076924,S2
0.6810897435897436,0.8814102564102565,diastole
0.9014423076923078,1.001602564102564,S1
1.0216346153846154,1.2820512820512822,systole
1.3020833333333335,1.3621794871794872,S2
1.3822115384615385,1.542467948717949,diastole
1.5625000000000002,1.6626602564102566,S1
1.682692307692308,1.983173076923077,systole
2.003205128205128,2.0633012820512824,S2
2.0833333333333335,2.263621794871795,diastole
2.2836538461538463,2.3838141025641026,S1
2.403846153846154,2.7043269230769234,systole
2.7243589743589745,2.7844551282051286,S2
2.8044871794871797,2.9847756410256414,diastole
3.0048076923076925,3.104967948717949,S1
3.1250000000000004,3.4455128205128207,systole
3.4655448717948723,3.525641025641026,S2
3.545673076923077,3.7259615384615388,diastole
3.74599358974359,3.8461538461538467,S1
3.866185897435898,4.146634615384616,systole
4.166666666666667,4.226762820512821,S2
4.246794871794872,4.427083333333334,diastole
4.447115384615385,4.547275641025641,S1
4.5673076923076925,4.887820512820514,systole
4.907852564102565,4.967948717948718,S2
4.98798076923077,5.168269230769231,diastole
5.188301282051283,5.288461538461539,S1
5.30849358974359,5.669070512820514,systole
5.689102564102565,5.749198717948718,S2
5.76923076923077,5.949519230769231,diastole
5.969551282051283,6.069711538461539,S1
6.08974358974359,12.5,systole
