start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.10016025641025642,systole
0.12019230769230771,0.18028846153846156,S2
0.20032051282051283,0.40064102564102566,diastole
0.420673076923077,0.5208333333333334,S1
0.5408653846153847,0.7411858974358975,systole
0.7612179487179488,0.8012820512820513,S2
0.8213141025641026,0.921474358974359,S1
0.9415064102564104,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.201923076923077,diastole
1.2219551282051284,1.3221153846153848,S1
1.342147435897436,1.4022435897435899,systole
1.4222756410256412,1.482371794871795,S2
1.5024038461538463,1.6025641025641026,S1
1.622596153846154,12.5,systole
