start_time,end_time,state
0.0,0.20032051282051283,S1
0.22035256410256412,0.44070512820512825,systole
0.4607371794871795,0.5208333333333334,S2
0.5408653846153847,0.6810897435897436,diastole
0.7011217948717949,0.8012820512820513,S1
0.8213141025641026,1.061698717948718,systole
1.0817307692307694,1.1418269230769231,S2
1.1618589743589745,1.3020833333333335,diastole
1.3221153846153848,1.4222756410256412,S1
1.4423076923076925,1.682692307692308,systole
1.702724358974359,1.762820512820513,S2
1.7828525641025643,1.9230769230769234,diastole
1.9431089743589745,2.043269230769231,S1
2.0633012820512824,2.2836538461538463,systole
2.303685897435898,2.3637820512820515,S2
2.3838141025641026,2.5240384615384617,diastole
2.544070512820513,2.6442307692307696,S1
2.6642628205128207,2.8445512820512824,systole
2.8645833333333335,2.9246794871794872,S2
2.9447115384615388,3.084935897435898,diastole
3.104967948717949,3.2051282051282053,S1
3.225160256410257,3.4655448717948723,systole
3.4855769230769234,3.545673076923077,S2
3.5657051282051286,3.7259615384615388,diastole
3.74599358974359,3.8461538461538467,S1
3.866185897435898,4.126602564102565,systole
4.146634615384616,4.206730769230769,S2
4.226762820512821,4.36698717948718,diastole
4.387019230769231,4.487179487179487,S1
4.507211538461539,4.707532051282052,systole
4.727564102564103,4.787660256410256,S2
4.807692307692308,4.947916666666667,diastole
4.967948717948718,5.0681089743589745,S1
5.088141025641026,5.30849358974359,systole
5.328525641025641,5.388621794871796,S2
5.408653846153847,5.548878205128205,diastole
5.568910256410257,5.669070512820514,S1
5.689102564102565,5.909455128205129,systole
5.92948717948718,5.989583333333334,S2
6.009615384615385,6.169871794871796,diastole
6.189903846153847,6.290064102564103,S1
6.310096153846154,6.530448717948718,systole
6.55048076923077,6.610576923076923,S2
6.630608974358975,6.770833333333334,diastole
6.790865384615385,6.891025641025641,S1
6.9110576923076925,7.111378205128205,systole
7.131410256410257,7.191506410256411,S2
7.211538461538463,7.351762820512821,diastole
7.371794871794872,7.471955128205129,S1
7.49198717948718,7.752403846153847,systole
7.772435897435898,7.832532051282052,S2
7.852564102564103,7.992788461538463,diastole
8.012820512820513,8.11298076923077,S1
8.133012820512821,8.353365384615385,systole
8.373397435897436,8.433493589743591,S2
8.453525641025642,8.613782051282053,diastole
8.633814102564104,8.73397435897436,S1
8.75400641025641,8.934294871794872,systole
8.954326923076923,9.014423076923078,S2
9.03445512820513,9.174679487179487,diastole
9.19471153846154,9.294871794871796,S1
9.314903846153847,9.53525641025641,systole
9.555288461538462,9.615384615384617,S2
9.635416666666668,9.775641025641027,diastole
9.795673076923078,9.895833333333334,S1
9.915865384615385,10.136217948717949,systole
10.15625,10.216346153846155,S2
10.236378205128206,10.376602564102566,diastole
10.396634615384617,10.496794871794872,S1
10.516826923076923,10.677083333333334,systole
10.697115384615385,10.75721153846154,S2
10.777243589743591,10.937500000000002,diastole
10.957532051282053,11.057692307692308,S1
11.07772435897436,11.278044871794872,systole
11.298076923076923,11.358173076923078,S2
11.37820512820513,11.518429487179489,diastole
11.53846153846154,11.638621794871796,S1
11.658653846153847,11.87900641025641,systole
11.899038461538462,11.959134615384617,S2
11.979166666666668,12.5,diastole
