start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.14022435897435898,systole
0.16025641025641027,0.22035256410256412,S2
0.24038461538461542,0.500801282051282,diastole
0.5208333333333334,0.6209935897435898,S1
0.6410256410256411,0.7812500000000001,systole
0.8012820512820513,0.8613782051282052,S2
0.8814102564102565,1.1217948717948718,diastole
1.1418269230769231,1.2419871794871795,S1
1.2620192307692308,1.4222756410256412,systole
1.4423076923076925,1.5024038461538463,S2
1.5224358974358976,1.8028846153846156,diastole
1.8229166666666667,1.9230769230769234,S1
1.9431089743589745,2.1033653846153846,systole
2.123397435897436,2.18349358974359,S2
2.2035256410256414,2.544070512820513,diastole
2.5641025641025643,2.6642628205128207,S1
2.684294871794872,2.8445512820512824,systole
2.8645833333333335,2.9246794871794872,S2
2.9447115384615388,3.265224358974359,diastole
3.2852564102564106,3.385416666666667,S1
3.405448717948718,3.545673076923077,systole
3.5657051282051286,3.6258012820512824,S2
3.6458333333333335,3.946314102564103,diastole
3.966346153846154,4.066506410256411,S1
4.086538461538462,4.246794871794872,systole
4.266826923076923,4.3269230769230775,S2
4.346955128205129,4.627403846153847,diastole
4.647435897435898,4.747596153846154,S1
4.767628205128205,4.927884615384616,systole
4.947916666666667,5.008012820512821,S2
5.028044871794872,5.268429487179487,diastole
5.288461538461539,5.388621794871796,S1
5.408653846153847,5.548878205128205,systole
5.568910256410257,5.629006410256411,S2
5.649038461538462,5.8894230769230775,diastole
5.909455128205129,6.009615384615385,S1
6.029647435897436,6.189903846153847,systole
6.209935897435898,6.270032051282052,S2
6.290064102564103,6.510416666666667,diastole
6.530448717948718,6.630608974358975,S1
6.650641025641026,6.810897435897436,systole
6.830929487179488,6.891025641025641,S2
6.9110576923076925,7.151442307692308,diastole
7.1714743589743595,7.271634615384616,S1
7.291666666666667,7.431891025641026,systole
7.4519230769230775,7.512019230769232,S2
7.532051282051283,7.772435897435898,diastole
7.79246794871795,7.892628205128206,S1
7.912660256410257,8.072916666666668,systole
8.092948717948719,8.153044871794872,S2
8.173076923076923,8.413461538461538,diastole
8.433493589743591,8.533653846153847,S1
8.553685897435898,8.713942307692308,systole
8.73397435897436,8.794070512820513,S2
8.814102564102566,9.05448717948718,diastole
9.074519230769232,9.174679487179487,S1
9.19471153846154,9.354967948717949,systole
9.375,9.435096153846155,S2
9.455128205128206,12.5,diastole
