start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.5809294871794872,diastole
0.6009615384615385,0.7011217948717949,S1
0.7211538461538463,0.8613782051282052,systole
0.8814102564102565,0.9415064102564104,S2
0.9615384615384617,1.1618589743589745,diastole
1.1818910256410258,1.2820512820512822,S1
1.3020833333333335,1.6626602564102566,systole
1.682692307692308,1.7427884615384617,S2
1.762820512820513,1.9631410256410258,diastole
1.983173076923077,2.0833333333333335,S1
2.1033653846153846,2.2235576923076925,systole
2.2435897435897436,2.303685897435898,S2
2.323717948717949,2.443910256410257,diastole
2.463942307692308,2.5641025641025643,S1
2.5841346153846154,2.7844551282051286,systole
2.8044871794871797,2.8645833333333335,S2
2.884615384615385,12.5,diastole
