start_time,end_time,state
0.0,0.12019230769230771,S1
0.14022435897435898,0.16025641025641027,systole
0.18028846153846156,0.24038461538461542,S2
0.2604166666666667,0.32051282051282054,diastole
0.3405448717948718,0.44070512820512825,S1
0.4607371794871795,0.5208333333333334,systole
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,0.7211538461538463,S1
0.7411858974358975,0.8012820512820513,S2
0.8213141025641026,0.921474358974359,S1
0.9415064102564104,0.9615384615384617,systole
0.9815705128205129,1.0416666666666667,S2
1.061698717948718,1.1217948717948718,diastole
1.1418269230769231,1.2419871794871795,S1
1.2620192307692308,1.3221153846153848,systole
1.342147435897436,1.4022435897435899,S2
1.4222756410256412,1.4423076923076925,diastole
1.4623397435897436,1.5625000000000002,S1
1.5825320512820513,1.6626602564102566,systole
1.682692307692308,1.7427884615384617,S2
1.762820512820513,1.8028846153846156,diastole
1.8229166666666667,1.9230769230769234,S1
1.9431089743589745,12.5,systole
