start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.22035256410256412,systole
0.24038461538461542,0.3004807692307693,S2
0.32051282051282054,0.36057692307692313,diastole
0.3806089743589744,0.48076923076923084,S1
0.500801282051282,0.5208333333333334,systole
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,0.7211538461538463,diastole
0.7411858974358975,0.841346153846154,S1
0.8613782051282052,0.921474358974359,S2
0.9415064102564104,1.0416666666666667,diastole
1.061698717948718,1.1618589743589745,S1
1.1818910256410258,1.2419871794871795,S2
1.2620192307692308,1.2820512820512822,diastole
1.3020833333333335,1.4022435897435899,S1
1.4222756410256412,1.5024038461538463,systole
1.5224358974358976,1.5825320512820513,S2
1.6025641025641026,1.6626602564102566,diastole
1.682692307692308,1.7828525641025643,S1
1.8028846153846156,2.043269230769231,systole
2.0633012820512824,2.1033653846153846,S2
2.123397435897436,2.2235576923076925,S1
2.2435897435897436,12.5,systole
