start_time,end_time,state
0.0,0.20032051282051283,S1
0.22035256410256412,0.44070512820512825,systole
0.4607371794871795,0.5208333333333334,S2
0.5408653846153847,0.841346153846154,diastole
0.8613782051282052,0.9615384615384617,S1
0.9815705128205129,1.1818910256410258,systole
1.201923076923077,1.2620192307692308,S2
1.2820512820512822,1.6426282051282053,diastole
1.6626602564102566,1.762820512820513,S1
1.7828525641025643,1.983173076923077,systole
2.003205128205128,2.0633012820512824,S2
2.0833333333333335,2.4238782051282053,diastole
2.443910256410257,2.544070512820513,S1
2.5641025641025643,2.764423076923077,systole
2.7844551282051286,2.8445512820512824,S2
2.8645833333333335,3.1250000000000004,diastole
3.1450320512820515,3.245192307692308,S1
3.265224358974359,3.4655448717948723,systole
3.4855769230769234,3.545673076923077,S2
3.5657051282051286,3.9062500000000004,diastole
3.9262820512820515,4.026442307692308,S1
4.0464743589743595,4.246794871794872,systole
4.266826923076923,4.3269230769230775,S2
4.346955128205129,4.767628205128205,diastole
4.787660256410256,4.887820512820514,S1
4.907852564102565,5.088141025641026,systole
5.1081730769230775,5.168269230769231,S2
5.188301282051283,5.6089743589743595,diastole
5.629006410256411,5.729166666666667,S1
5.749198717948718,5.949519230769231,systole
5.969551282051283,6.029647435897436,S2
6.049679487179488,6.350160256410257,diastole
6.370192307692308,6.470352564102565,S1
6.490384615384616,6.690705128205129,systole
6.71073717948718,6.770833333333334,S2
6.790865384615385,7.1714743589743595,diastole
7.191506410256411,7.291666666666667,S1
7.311698717948719,7.512019230769232,systole
7.532051282051283,7.592147435897436,S2
7.612179487179488,8.012820512820513,diastole
8.032852564102566,8.133012820512821,S1
8.153044871794872,8.333333333333334,systole
8.353365384615385,8.413461538461538,S2
8.433493589743591,8.774038461538462,diastole
8.794070512820513,8.89423076923077,S1
8.914262820512821,9.114583333333334,systole
9.134615384615385,9.19471153846154,S2
9.214743589743591,9.495192307692308,diastole
9.51522435897436,9.615384615384617,S1
9.635416666666668,9.83573717948718,systole
9.855769230769232,9.915865384615385,S2
9.935897435897436,10.256410256410257,diastole
10.276442307692308,10.376602564102566,S1
10.396634615384617,10.61698717948718,systole
10.637019230769232,10.697115384615385,S2
10.717147435897436,11.07772435897436,diastole
11.09775641025641,11.197916666666668,S1
11.217948717948719,11.418269230769232,systole
11.438301282051283,11.498397435897436,S2
11.518429487179489,11.87900641025641,diastole
11.899038461538462,11.999198717948719,S1
12.01923076923077,12.5,systole
