start_time,end_time,state
0.0,0.14022435897435898,S1
0.16025641025641027,0.22035256410256412,S2
0.24038461538461542,0.32051282051282054,diastole
0.3405448717948718,0.44070512820512825,S1
0.4607371794871795,0.6610576923076924,systole
0.6810897435897436,0.7411858974358975,S2
0.7612179487179488,0.7612179487179488,diastole
0.7812500000000001,0.8814102564102565,S1
0.9014423076923078,0.9615384615384617,systole
0.9815705128205129,1.0416666666666667,S2
1.061698717948718,1.1418269230769231,diastole
1.1618589743589745,1.2620192307692308,S1
1.2820512820512822,1.342147435897436,S2
1.3621794871794872,12.5,diastole
