start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.7011217948717949,diastole
0.7211538461538463,0.8213141025641026,S1
0.841346153846154,1.2820512820512822,systole
1.3020833333333335,1.3621794871794872,S2
1.3822115384615385,1.5825320512820513,diastole
1.6025641025641026,1.702724358974359,S1
1.7227564102564104,2.1634615384615388,systole
2.18349358974359,2.2435897435897436,S2
2.263621794871795,2.463942307692308,diastole
2.483974358974359,2.5841346153846154,S1
2.604166666666667,2.96474358974359,systole
2.9847756410256414,3.044871794871795,S2
3.0649038461538463,3.265224358974359,diastole
3.2852564102564106,3.385416666666667,S1
3.405448717948718,3.74599358974359,systole
3.7660256410256414,3.826121794871795,S2
3.8461538461538467,4.0464743589743595,diastole
4.066506410256411,4.166666666666667,S1
4.186698717948718,4.507211538461539,systole
4.52724358974359,4.587339743589744,S2
4.607371794871796,4.8277243589743595,diastole
4.847756410256411,4.947916666666667,S1
4.967948717948718,5.288461538461539,systole
5.30849358974359,5.368589743589744,S2
5.388621794871796,5.588942307692308,diastole
5.6089743589743595,5.709134615384616,S1
5.729166666666667,6.049679487179488,systole
6.069711538461539,6.1298076923076925,S2
6.1498397435897445,6.350160256410257,diastole
6.370192307692308,6.470352564102565,S1
6.490384615384616,6.770833333333334,systole
6.790865384615385,6.850961538461539,S2
6.87099358974359,7.091346153846154,diastole
7.111378205128205,7.211538461538463,S1
7.231570512820514,7.552083333333334,systole
7.572115384615385,7.632211538461539,S2
7.65224358974359,7.852564102564103,diastole
7.872596153846154,7.972756410256411,S1
7.992788461538463,8.153044871794872,systole
8.173076923076923,8.233173076923078,S2
8.25320512820513,8.373397435897436,diastole
8.393429487179487,8.493589743589745,S1
8.513621794871796,8.73397435897436,systole
8.75400641025641,8.814102564102566,S2
8.834134615384617,9.174679487179487,diastole
9.19471153846154,9.294871794871796,S1
9.314903846153847,9.51522435897436,systole
9.53525641025641,9.595352564102566,S2
9.615384615384617,9.935897435897436,diastole
9.955929487179487,10.056089743589745,S1
10.076121794871796,10.276442307692308,systole
10.29647435897436,10.356570512820515,S2
10.376602564102566,12.5,diastole
