start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.20032051282051283,systole
0.22035256410256412,0.28044871794871795,S2
0.3004807692307693,0.9415064102564104,diastole
0.9615384615384617,1.061698717948718,S1
1.0817307692307694,1.1418269230769231,systole
1.1618589743589745,1.2219551282051284,S2
1.2419871794871795,1.3621794871794872,diastole
1.3822115384615385,1.482371794871795,S1
1.5024038461538463,1.5625000000000002,systole
1.5825320512820513,1.6426282051282053,S2
1.6626602564102566,1.8028846153846156,diastole
1.8229166666666667,1.9230769230769234,S1
1.9431089743589745,2.263621794871795,systole
2.2836538461538463,2.34375,S2
2.3637820512820515,2.483974358974359,diastole
2.5040064102564106,2.604166666666667,S1
2.624198717948718,2.8044871794871797,systole
2.824519230769231,2.884615384615385,S2
2.904647435897436,3.044871794871795,diastole
3.0649038461538463,3.1650641025641026,S1
3.185096153846154,3.265224358974359,systole
3.2852564102564106,3.3453525641025643,S2
3.365384615384616,3.545673076923077,diastole
3.5657051282051286,3.665865384615385,S1
3.685897435897436,3.9262820512820515,systole
3.946314102564103,4.006410256410256,S2
4.026442307692308,4.467147435897436,diastole
4.487179487179487,4.587339743589744,S1
4.607371794871796,4.867788461538462,systole
4.887820512820514,4.947916666666667,S2
4.967948717948718,5.048076923076923,diastole
5.0681089743589745,5.168269230769231,S1
5.188301282051283,5.629006410256411,systole
5.649038461538462,5.709134615384616,S2
5.729166666666667,5.829326923076923,diastole
5.8493589743589745,5.949519230769231,S1
5.969551282051283,6.209935897435898,systole
6.229967948717949,6.290064102564103,S2
6.310096153846154,6.350160256410257,diastole
6.370192307692308,6.470352564102565,S1
6.490384615384616,6.530448717948718,systole
6.55048076923077,6.610576923076923,S2
6.630608974358975,6.690705128205129,diastole
6.71073717948718,6.810897435897436,S1
6.830929487179488,7.391826923076923,systole
7.411858974358975,7.471955128205129,S2
7.49198717948718,7.932692307692308,diastole
7.9527243589743595,8.052884615384617,S1
8.072916666666668,8.193108974358974,systole
8.213141025641026,8.27323717948718,S2
8.293269230769232,8.473557692307693,diastole
8.493589743589745,8.59375,S1
8.613782051282053,8.814102564102566,systole
8.834134615384617,8.89423076923077,S2
8.914262820512821,9.03445512820513,diastole
9.05448717948718,9.154647435897436,S1
9.174679487179487,9.334935897435898,systole
9.354967948717949,9.415064102564104,S2
9.435096153846155,9.635416666666668,diastole
9.655448717948719,9.755608974358974,S1
9.775641025641027,9.83573717948718,systole
9.855769230769232,9.915865384615385,S2
9.935897435897436,9.995993589743591,diastole
10.016025641025642,10.116185897435898,S1
10.136217948717949,10.236378205128206,systole
10.256410256410257,10.31650641025641,S2
10.336538461538462,12.5,diastole
