start_time,end_time,state
0.0,1.8830128205128207,S1
1.903044871794872,2.2836538461538463,systole
2.303685897435898,2.3637820512820515,S2
2.3838141025641026,2.764423076923077,diastole
2.7844551282051286,2.884615384615385,S1
2.904647435897436,4.266826923076923,systole
4.2868589743589745,4.346955128205129,S2
4.36698717948718,5.789262820512821,diastole
5.809294871794872,5.909455128205129,S1
5.92948717948718,6.410256410256411,systole
6.430288461538462,6.490384615384616,S2
6.510416666666667,7.79246794871795,diastole
7.812500000000001,7.912660256410257,S1
7.932692307692308,11.318108974358974,systole
11.338141025641027,11.39823717948718,S2
11.418269230769232,12.5,diastole
