start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.08012820512820513,systole
0.10016025641025642,0.16025641025641027,S2
0.18028846153846156,0.32051282051282054,diastole
0.3405448717948718,0.44070512820512825,S1
0.4607371794871795,0.5208333333333334,systole
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,0.9415064102564104,diastole
0.9615384615384617,1.061698717948718,S1
1.0817307692307694,1.2419871794871795,systole
1.2620192307692308,1.3221153846153848,S2
1.342147435897436,1.3822115384615385,diastole
1.4022435897435899,1.5024038461538463,S1
1.5224358974358976,1.682692307692308,systole
1.702724358974359,1.762820512820513,S2
1.7828525641025643,1.842948717948718,diastole
1.8629807692307694,1.9631410256410258,S1
1.983173076923077,2.123397435897436,systole
2.1434294871794872,2.2035256410256414,S2
2.2235576923076925,2.2836538461538463,diastole
2.303685897435898,2.403846153846154,S1
2.4238782051282053,2.5841346153846154,systole
2.604166666666667,2.6642628205128207,S2
2.684294871794872,2.7243589743589745,diastole
2.744391025641026,2.8445512820512824,S1
2.8645833333333335,3.024839743589744,systole
3.044871794871795,3.104967948717949,S2
3.1250000000000004,3.185096153846154,diastole
3.2051282051282053,3.3052884615384617,S1
3.325320512820513,3.4655448717948723,systole
3.4855769230769234,3.545673076923077,S2
3.5657051282051286,3.6258012820512824,diastole
3.6458333333333335,3.74599358974359,S1
3.7660256410256414,3.9262820512820515,systole
3.946314102564103,4.006410256410256,S2
4.026442307692308,4.086538461538462,diastole
4.106570512820513,4.206730769230769,S1
4.226762820512821,4.266826923076923,systole
4.2868589743589745,4.346955128205129,S2
4.36698717948718,4.36698717948718,diastole
4.387019230769231,4.487179487179487,S1
4.507211538461539,4.547275641025641,systole
4.5673076923076925,4.627403846153847,S2
4.647435897435898,4.807692307692308,diastole
4.8277243589743595,4.927884615384616,S1
4.947916666666667,5.008012820512821,systole
5.028044871794872,5.088141025641026,S2
5.1081730769230775,5.268429487179487,diastole
5.288461538461539,5.388621794871796,S1
5.408653846153847,5.468750000000001,systole
5.488782051282052,5.548878205128205,S2
5.568910256410257,5.729166666666667,diastole
5.749198717948718,5.8493589743589745,S1
5.869391025641026,5.909455128205129,systole
5.92948717948718,5.989583333333334,S2
6.009615384615385,6.189903846153847,diastole
6.209935897435898,6.310096153846154,S1
6.330128205128205,6.370192307692308,systole
6.3902243589743595,6.450320512820514,S2
6.470352564102565,6.650641025641026,diastole
6.6706730769230775,6.770833333333334,S1
6.790865384615385,6.850961538461539,systole
6.87099358974359,6.9310897435897445,S2
6.951121794871796,7.091346153846154,diastole
7.111378205128205,7.211538461538463,S1
7.231570512820514,7.291666666666667,systole
7.311698717948719,7.371794871794872,S2
7.391826923076923,7.552083333333334,diastole
7.572115384615385,7.672275641025641,S1
7.692307692307693,7.732371794871796,systole
7.752403846153847,7.812500000000001,S2
7.832532051282052,8.012820512820513,diastole
8.032852564102566,8.133012820512821,S1
8.153044871794872,8.213141025641026,systole
8.233173076923078,8.293269230769232,S2
8.313301282051283,8.453525641025642,diastole
8.473557692307693,8.573717948717949,S1
8.59375,8.653846153846155,systole
8.673878205128206,8.73397435897436,S2
8.75400641025641,8.89423076923077,diastole
8.914262820512821,9.014423076923078,S1
9.03445512820513,12.5,systole
