start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.18028846153846156,S2
0.20032051282051283,0.3004807692307693,diastole
0.32051282051282054,0.40064102564102566,S1
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.6410256410256411,diastole
0.6610576923076924,0.7612179487179488,S1
0.7812500000000001,0.8613782051282052,systole
0.8814102564102565,0.9415064102564104,S2
0.9615384615384617,1.0416666666666667,S1
1.061698717948718,1.1017628205128207,S2
1.1217948717948718,1.2219551282051284,S1
1.2419871794871795,1.3020833333333335,S2
1.3221153846153848,1.4222756410256412,S1
1.4423076923076925,1.5024038461538463,systole
1.5224358974358976,1.5825320512820513,S2
1.6025641025641026,1.6025641025641026,diastole
1.622596153846154,1.7227564102564104,S1
1.7427884615384617,12.5,systole
