start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.24038461538461542,systole
0.2604166666666667,0.32051282051282054,S2
0.3405448717948718,0.3806089743589744,diastole
0.40064102564102566,0.500801282051282,S1
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,0.6410256410256411,diastole
0.6610576923076924,0.7612179487179488,S1
0.7812500000000001,0.8613782051282052,systole
0.8814102564102565,0.9415064102564104,S2
0.9615384615384617,0.9615384615384617,diastole
0.9815705128205129,1.0817307692307694,S1
1.1017628205128207,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.2419871794871795,diastole
1.2620192307692308,1.3621794871794872,S1
1.3822115384615385,1.5024038461538463,systole
1.5224358974358976,1.5825320512820513,S2
1.6025641025641026,1.6025641025641026,diastole
1.622596153846154,1.7227564102564104,S1
1.7427884615384617,1.7427884615384617,systole
1.762820512820513,1.8229166666666667,S2
1.842948717948718,1.8830128205128207,diastole
1.903044871794872,2.003205128205128,S1
2.0232371794871797,2.1434294871794872,systole
2.1634615384615388,2.2235576923076925,S2
2.2435897435897436,2.2435897435897436,diastole
2.263621794871795,2.3637820512820515,S1
2.3838141025641026,2.403846153846154,systole
2.4238782051282053,2.483974358974359,S2
2.5040064102564106,2.5240384615384617,diastole
2.544070512820513,2.6442307692307696,S1
2.6642628205128207,2.7043269230769234,systole
2.7243589743589745,2.7844551282051286,S2
2.8044871794871797,2.8044871794871797,diastole
2.824519230769231,2.9246794871794872,S1
2.9447115384615388,3.0048076923076925,S2
3.024839743589744,3.1250000000000004,S1
3.1450320512820515,3.185096153846154,systole
3.2051282051282053,3.245192307692308,S2
3.265224358974359,3.365384615384616,S1
3.385416666666667,3.385416666666667,systole
3.405448717948718,3.4655448717948723,S2
3.4855769230769234,3.4855769230769234,diastole
3.5056089743589745,3.6057692307692313,S1
3.6258012820512824,3.7660256410256414,systole
3.7860576923076925,3.8461538461538467,S2
3.866185897435898,12.5,diastole
