start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.22035256410256412,systole
0.24038461538461542,0.3004807692307693,S2
0.32051282051282054,0.44070512820512825,diastole
0.4607371794871795,0.5608974358974359,S1
0.5809294871794872,0.6810897435897436,systole
0.7011217948717949,0.7612179487179488,S2
0.7812500000000001,0.921474358974359,diastole
0.9415064102564104,1.0416666666666667,S1
1.061698717948718,1.1618589743589745,systole
1.1818910256410258,1.2419871794871795,S2
1.2620192307692308,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.6626602564102566,systole
1.682692307692308,1.7427884615384617,S2
1.762820512820513,1.903044871794872,diastole
1.9230769230769234,2.0232371794871797,S1
2.043269230769231,2.1634615384615388,systole
2.18349358974359,2.2435897435897436,S2
2.263621794871795,2.3838141025641026,diastole
2.403846153846154,2.5040064102564106,S1
2.5240384615384617,2.624198717948718,systole
2.6442307692307696,2.7043269230769234,S2
2.7243589743589745,2.8445512820512824,diastole
2.8645833333333335,2.96474358974359,S1
2.9847756410256414,3.084935897435898,systole
3.104967948717949,3.1650641025641026,S2
3.185096153846154,3.2852564102564106,diastole
3.3052884615384617,3.405448717948718,S1
3.4254807692307696,3.525641025641026,systole
3.545673076923077,3.6057692307692313,S2
3.6258012820512824,3.7059294871794877,diastole
3.7259615384615388,3.826121794871795,S1
3.8461538461538467,3.946314102564103,systole
3.966346153846154,4.026442307692308,S2
4.0464743589743595,4.146634615384616,diastole
4.166666666666667,4.266826923076923,S1
4.2868589743589745,4.387019230769231,systole
4.407051282051283,4.467147435897436,S2
4.487179487179487,4.607371794871796,diastole
4.627403846153847,4.727564102564103,S1
4.747596153846154,4.867788461538462,systole
4.887820512820514,4.947916666666667,S2
4.967948717948718,5.088141025641026,diastole
5.1081730769230775,5.208333333333334,S1
5.228365384615385,5.3485576923076925,systole
5.368589743589744,5.428685897435898,S2
5.448717948717949,5.568910256410257,diastole
5.588942307692308,5.689102564102565,S1
5.709134615384616,5.829326923076923,systole
5.8493589743589745,5.909455128205129,S2
5.92948717948718,6.069711538461539,diastole
6.08974358974359,6.189903846153847,S1
6.209935897435898,6.330128205128205,systole
6.350160256410257,6.410256410256411,S2
6.430288461538462,6.570512820512821,diastole
6.590544871794872,6.690705128205129,S1
6.71073717948718,6.810897435897436,systole
6.830929487179488,6.891025641025641,S2
6.9110576923076925,7.031250000000001,diastole
7.051282051282052,7.151442307692308,S1
7.1714743589743595,7.291666666666667,systole
7.311698717948719,7.371794871794872,S2
7.391826923076923,7.49198717948718,diastole
7.512019230769232,7.612179487179488,S1
7.632211538461539,7.752403846153847,systole
7.772435897435898,7.832532051282052,S2
7.852564102564103,7.9527243589743595,diastole
7.972756410256411,8.072916666666668,S1
8.092948717948719,8.193108974358974,systole
8.213141025641026,8.27323717948718,S2
8.293269230769232,8.393429487179487,diastole
8.413461538461538,8.513621794871796,S1
8.533653846153847,8.633814102564104,systole
8.653846153846155,8.713942307692308,S2
8.73397435897436,8.834134615384617,diastole
8.854166666666668,8.954326923076923,S1
8.974358974358974,9.074519230769232,systole
9.094551282051283,9.154647435897436,S2
9.174679487179487,9.294871794871796,diastole
9.314903846153847,9.415064102564104,S1
9.435096153846155,9.53525641025641,systole
9.555288461538462,9.615384615384617,S2
9.635416666666668,9.735576923076923,diastole
9.755608974358974,9.855769230769232,S1
9.875801282051283,9.97596153846154,systole
9.995993589743591,10.056089743589745,S2
10.076121794871796,12.5,diastole
