start_time,end_time,state
0.0,0.3004807692307693,S1
0.32051282051282054,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,0.841346153846154,diastole
0.8613782051282052,0.9615384615384617,S1
0.9815705128205129,1.1418269230769231,systole
1.1618589743589745,1.2219551282051284,S2
1.2419871794871795,1.5224358974358976,diastole
1.542467948717949,1.6426282051282053,S1
1.6626602564102566,1.8229166666666667,systole
1.842948717948718,1.903044871794872,S2
1.9230769230769234,2.18349358974359,diastole
2.2035256410256414,2.303685897435898,S1
2.323717948717949,2.483974358974359,systole
2.5040064102564106,2.5641025641025643,S2
2.5841346153846154,2.8044871794871797,diastole
2.824519230769231,2.9246794871794872,S1
2.9447115384615388,3.104967948717949,systole
3.1250000000000004,3.185096153846154,S2
3.2051282051282053,3.4655448717948723,diastole
3.4855769230769234,3.5857371794871797,S1
3.6057692307692313,3.7660256410256414,systole
3.7860576923076925,3.8461538461538467,S2
3.866185897435898,4.126602564102565,diastole
4.146634615384616,4.246794871794872,S1
4.266826923076923,4.427083333333334,systole
4.447115384615385,4.507211538461539,S2
4.52724358974359,4.787660256410256,diastole
4.807692307692308,4.907852564102565,S1
4.927884615384616,5.088141025641026,systole
5.1081730769230775,5.168269230769231,S2
5.188301282051283,12.5,diastole
