start_time,end_time,state
0.0,0.12019230769230771,S1
0.14022435897435898,0.28044871794871795,systole
0.3004807692307693,0.36057692307692313,S2
0.3806089743589744,0.6209935897435898,diastole
0.6410256410256411,0.7411858974358975,S1
0.7612179487179488,0.9014423076923078,systole
0.921474358974359,0.9815705128205129,S2
1.001602564102564,1.2219551282051284,diastole
1.2419871794871795,1.342147435897436,S1
1.3621794871794872,1.482371794871795,systole
1.5024038461538463,1.5625000000000002,S2
1.5825320512820513,1.762820512820513,diastole
1.7828525641025643,1.8830128205128207,S1
1.903044871794872,2.043269230769231,systole
2.0633012820512824,2.123397435897436,S2
2.1434294871794872,2.303685897435898,diastole
2.323717948717949,2.4238782051282053,S1
2.443910256410257,2.604166666666667,systole
2.624198717948718,2.684294871794872,S2
2.7043269230769234,2.884615384615385,diastole
2.904647435897436,3.0048076923076925,S1
3.024839743589744,12.5,systole
