start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.3405448717948718,systole
0.36057692307692313,0.420673076923077,S2
0.44070512820512825,0.5408653846153847,diastole
0.5608974358974359,0.6610576923076924,S1
0.6810897435897436,0.8814102564102565,systole
0.9014423076923078,0.9615384615384617,S2
0.9815705128205129,1.2820512820512822,diastole
1.3020833333333335,1.4022435897435899,S1
1.4222756410256412,1.622596153846154,systole
1.6426282051282053,1.702724358974359,S2
1.7227564102564104,2.0232371794871797,diastole
2.043269230769231,2.1434294871794872,S1
2.1634615384615388,2.3637820512820515,systole
2.3838141025641026,2.443910256410257,S2
2.463942307692308,12.5,diastole
