start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.5208333333333334,systole
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,1.1818910256410258,diastole
1.201923076923077,1.3020833333333335,S1
1.3221153846153848,1.5625000000000002,systole
1.5825320512820513,1.6426282051282053,S2
1.6626602564102566,2.043269230769231,diastole
2.0633012820512824,2.1634615384615388,S1
2.18349358974359,2.4238782051282053,systole
2.443910256410257,2.5040064102564106,S2
2.5240384615384617,3.1450320512820515,diastole
3.1650641025641026,3.265224358974359,S1
3.2852564102564106,3.525641025641026,systole
3.545673076923077,3.6057692307692313,S2
3.6258012820512824,4.146634615384616,diastole
4.166666666666667,4.266826923076923,S1
4.2868589743589745,4.52724358974359,systole
4.547275641025641,4.607371794871796,S2
4.627403846153847,5.14823717948718,diastole
5.168269230769231,5.268429487179487,S1
5.288461538461539,5.3485576923076925,S2
5.368589743589744,5.6089743589743595,diastole
5.629006410256411,5.729166666666667,S1
5.749198717948718,6.229967948717949,systole
6.250000000000001,6.310096153846154,S2
6.330128205128205,6.570512820512821,diastole
6.590544871794872,6.690705128205129,S1
6.71073717948718,12.5,systole
