start_time,end_time,state
0.0,0.20032051282051283,S1
0.22035256410256412,0.3405448717948718,systole
0.36057692307692313,0.420673076923077,S2
0.44070512820512825,0.5408653846153847,diastole
0.5608974358974359,0.6610576923076924,S1
0.6810897435897436,0.7812500000000001,systole
0.8012820512820513,0.8613782051282052,S2
0.8814102564102565,0.9815705128205129,diastole
1.001602564102564,1.1017628205128207,S1
1.1217948717948718,1.2219551282051284,systole
1.2419871794871795,1.3020833333333335,S2
1.3221153846153848,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.7227564102564104,systole
1.7427884615384617,1.8028846153846156,S2
1.8229166666666667,1.842948717948718,diastole
1.8629807692307694,1.9631410256410258,S1
1.983173076923077,2.123397435897436,systole
2.1434294871794872,2.2035256410256414,S2
2.2235576923076925,2.323717948717949,diastole
2.34375,2.443910256410257,S1
2.463942307692308,2.8044871794871797,systole
2.824519230769231,2.884615384615385,S2
2.904647435897436,3.0048076923076925,diastole
3.024839743589744,3.1250000000000004,S1
3.1450320512820515,3.265224358974359,systole
3.2852564102564106,3.3453525641025643,S2
3.365384615384616,3.4655448717948723,diastole
3.4855769230769234,3.5857371794871797,S1
3.6057692307692313,3.7059294871794877,systole
3.7259615384615388,3.7860576923076925,S2
3.806089743589744,3.9262820512820515,diastole
3.946314102564103,4.0464743589743595,S1
4.066506410256411,4.146634615384616,systole
4.166666666666667,4.226762820512821,S2
4.246794871794872,4.387019230769231,diastole
4.407051282051283,4.507211538461539,S1
4.52724358974359,4.607371794871796,systole
4.627403846153847,4.6875,S2
4.707532051282052,4.8277243589743595,diastole
4.847756410256411,4.947916666666667,S1
4.967948717948718,5.188301282051283,systole
5.208333333333334,5.268429487179487,S2
5.288461538461539,5.288461538461539,diastole
5.30849358974359,5.408653846153847,S1
5.428685897435898,5.528846153846154,systole
5.548878205128205,5.6089743589743595,S2
5.629006410256411,5.809294871794872,diastole
5.829326923076923,5.92948717948718,S1
5.949519230769231,5.969551282051283,systole
5.989583333333334,6.049679487179488,S2
6.069711538461539,6.189903846153847,diastole
6.209935897435898,6.310096153846154,S1
6.330128205128205,6.410256410256411,systole
6.430288461538462,6.490384615384616,S2
6.510416666666667,6.650641025641026,diastole
6.6706730769230775,6.770833333333334,S1
6.790865384615385,6.87099358974359,systole
6.891025641025641,6.951121794871796,S2
6.971153846153847,7.091346153846154,diastole
7.111378205128205,7.211538461538463,S1
7.231570512820514,7.33173076923077,systole
7.351762820512821,7.411858974358975,S2
7.431891025641026,7.532051282051283,diastole
7.552083333333334,7.65224358974359,S1
7.672275641025641,7.79246794871795,systole
7.812500000000001,7.872596153846154,S2
7.892628205128206,8.012820512820513,diastole
8.032852564102566,8.133012820512821,S1
8.153044871794872,8.233173076923078,systole
8.25320512820513,8.313301282051283,S2
8.333333333333334,8.673878205128206,diastole
8.693910256410257,8.794070512820513,S1
8.814102564102566,8.934294871794872,systole
8.954326923076923,9.014423076923078,S2
9.03445512820513,9.154647435897436,diastole
9.174679487179487,9.274839743589745,S1
9.294871794871796,9.375,systole
9.395032051282053,9.455128205128206,S2
9.475160256410257,9.615384615384617,diastole
9.635416666666668,9.735576923076923,S1
9.755608974358974,9.875801282051283,systole
9.895833333333334,9.955929487179487,S2
9.97596153846154,10.076121794871796,diastole
10.096153846153847,10.196314102564104,S1
10.216346153846155,12.5,systole
