start_time,end_time,state
0.0,0.44070512820512825,S1
0.4607371794871795,0.6209935897435898,systole
0.6410256410256411,0.7011217948717949,S2
0.7211538461538463,1.1618589743589745,diastole
1.1818910256410258,1.2820512820512822,S1
1.3020833333333335,1.4423076923076925,systole
1.4623397435897436,1.5224358974358976,S2
1.542467948717949,1.842948717948718,diastole
1.8629807692307694,1.9631410256410258,S1
1.983173076923077,2.1434294871794872,systole
2.1634615384615388,2.2235576923076925,S2
2.2435897435897436,2.7043269230769234,diastole
2.7243589743589745,2.824519230769231,S1
2.8445512820512824,3.0048076923076925,systole
3.024839743589744,3.084935897435898,S2
3.104967948717949,3.365384615384616,diastole
3.385416666666667,3.4855769230769234,S1
3.5056089743589745,3.685897435897436,systole
3.7059294871794877,3.7660256410256414,S2
3.7860576923076925,4.086538461538462,diastole
4.106570512820513,4.206730769230769,S1
4.226762820512821,4.387019230769231,systole
4.407051282051283,4.467147435897436,S2
4.487179487179487,12.5,diastole
