start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.14022435897435898,systole
0.16025641025641027,0.22035256410256412,S2
0.24038461538461542,0.6009615384615385,diastole
0.6209935897435898,0.7211538461538463,S1
0.7411858974358975,1.0416666666666667,systole
1.061698717948718,1.1217948717948718,S2
1.1418269230769231,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.8830128205128207,systole
1.903044871794872,1.9631410256410258,S2
1.983173076923077,2.2035256410256414,diastole
2.2235576923076925,2.323717948717949,S1
2.34375,3.225160256410257,systole
3.245192307692308,3.3052884615384617,S2
3.325320512820513,3.6258012820512824,diastole
3.6458333333333335,3.74599358974359,S1
3.7660256410256414,4.066506410256411,systole
4.086538461538462,4.146634615384616,S2
4.166666666666667,4.507211538461539,diastole
4.52724358974359,4.627403846153847,S1
4.647435897435898,4.947916666666667,systole
4.967948717948718,5.028044871794872,S2
5.048076923076923,5.188301282051283,diastole
5.208333333333334,5.30849358974359,S1
5.328525641025641,5.468750000000001,systole
5.488782051282052,5.548878205128205,S2
5.568910256410257,5.669070512820514,diastole
5.689102564102565,5.789262820512821,S1
5.809294871794872,6.029647435897436,systole
6.049679487179488,6.109775641025641,S2
6.1298076923076925,6.189903846153847,diastole
6.209935897435898,6.310096153846154,S1
6.330128205128205,6.630608974358975,systole
6.650641025641026,6.71073717948718,S2
6.730769230769232,7.031250000000001,diastole
7.051282051282052,7.151442307692308,S1
7.1714743589743595,7.4519230769230775,systole
7.471955128205129,7.532051282051283,S2
7.552083333333334,7.632211538461539,diastole
7.65224358974359,7.752403846153847,S1
7.772435897435898,7.872596153846154,systole
7.892628205128206,7.9527243589743595,S2
7.972756410256411,8.27323717948718,diastole
8.293269230769232,8.393429487179487,S1
8.413461538461538,8.713942307692308,systole
8.73397435897436,8.794070512820513,S2
8.814102564102566,9.094551282051283,diastole
9.114583333333334,9.214743589743591,S1
9.234775641025642,9.51522435897436,systole
9.53525641025641,9.595352564102566,S2
9.615384615384617,9.915865384615385,diastole
9.935897435897436,10.036057692307693,S1
10.056089743589745,10.31650641025641,systole
10.336538461538462,10.396634615384617,S2
10.416666666666668,10.697115384615385,diastole
10.717147435897436,10.817307692307693,S1
10.837339743589745,11.117788461538462,systole
11.137820512820515,11.197916666666668,S2
11.217948717948719,12.5,diastole
