start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.16025641025641027,systole
0.18028846153846156,0.24038461538461542,S2
0.2604166666666667,0.420673076923077,diastole
0.44070512820512825,0.5408653846153847,S1
0.5608974358974359,0.8213141025641026,systole
0.841346153846154,0.9014423076923078,S2
0.921474358974359,1.061698717948718,diastole
1.0817307692307694,1.1818910256410258,S1
1.201923076923077,1.2820512820512822,systole
1.3020833333333335,1.3621794871794872,S2
1.3822115384615385,1.482371794871795,diastole
1.5024038461538463,1.6025641025641026,S1
1.622596153846154,1.762820512820513,systole
1.7828525641025643,1.842948717948718,S2
1.8629807692307694,12.5,diastole
