start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.24038461538461542,systole
0.2604166666666667,0.32051282051282054,S2
0.3405448717948718,0.44070512820512825,S1
0.4607371794871795,0.921474358974359,systole
0.9415064102564104,1.001602564102564,S2
1.0216346153846154,1.201923076923077,diastole
1.2219551282051284,1.3221153846153848,S1
1.342147435897436,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.5625000000000002,diastole
1.5825320512820513,1.682692307692308,S1
1.702724358974359,1.8229166666666667,systole
1.842948717948718,1.903044871794872,S2
1.9230769230769234,2.1033653846153846,diastole
2.123397435897436,2.2235576923076925,S1
2.2435897435897436,2.5641025641025643,systole
2.5841346153846154,2.6442307692307696,S2
2.6642628205128207,2.8445512820512824,diastole
2.8645833333333335,2.96474358974359,S1
2.9847756410256414,3.385416666666667,systole
3.405448717948718,3.4655448717948723,S2
3.4855769230769234,3.665865384615385,diastole
3.685897435897436,3.7860576923076925,S1
3.806089743589744,3.806089743589744,systole
3.826121794871795,3.886217948717949,S2
3.9062500000000004,4.226762820512821,diastole
4.246794871794872,4.346955128205129,S1
4.36698717948718,4.447115384615385,systole
4.467147435897436,4.52724358974359,S2
4.547275641025641,4.647435897435898,S1
4.667467948717949,4.907852564102565,systole
4.927884615384616,4.98798076923077,S2
5.008012820512821,5.188301282051283,diastole
5.208333333333334,5.30849358974359,S1
5.328525641025641,5.568910256410257,systole
5.588942307692308,5.649038461538462,S2
5.669070512820514,5.8493589743589745,diastole
5.869391025641026,5.969551282051283,S1
5.989583333333334,6.310096153846154,systole
6.330128205128205,6.3902243589743595,S2
6.410256410256411,6.590544871794872,diastole
6.610576923076923,6.71073717948718,S1
6.730769230769232,6.730769230769232,systole
6.750801282051283,6.810897435897436,S2
6.830929487179488,7.371794871794872,diastole
7.391826923076923,7.49198717948718,S1
7.512019230769232,7.7123397435897445,systole
7.732371794871796,7.79246794871795,S2
7.812500000000001,7.812500000000001,diastole
7.832532051282052,7.932692307692308,S1
7.9527243589743595,8.072916666666668,systole
8.092948717948719,8.153044871794872,S2
8.173076923076923,8.173076923076923,diastole
8.193108974358974,8.293269230769232,S1
8.313301282051283,8.493589743589745,systole
8.513621794871796,8.573717948717949,S2
8.59375,8.693910256410257,diastole
8.713942307692308,8.814102564102566,S1
8.834134615384617,8.834134615384617,systole
8.854166666666668,8.914262820512821,S2
8.934294871794872,9.134615384615385,diastole
9.154647435897436,9.254807692307693,S1
9.274839743589745,9.354967948717949,systole
9.375,9.435096153846155,S2
9.455128205128206,9.575320512820513,diastole
9.595352564102566,9.695512820512821,S1
9.715544871794872,9.895833333333334,systole
9.915865384615385,9.97596153846154,S2
9.995993589743591,9.995993589743591,diastole
10.016025641025642,10.116185897435898,S1
10.136217948717949,10.657051282051283,systole
10.677083333333334,10.737179487179487,S2
10.75721153846154,10.937500000000002,diastole
10.957532051282053,11.057692307692308,S1
11.07772435897436,11.338141025641027,systole
11.358173076923078,11.418269230769232,S2
11.438301282051283,11.638621794871796,diastole
11.658653846153847,11.758814102564104,S1
11.778846153846155,12.01923076923077,systole
12.039262820512821,12.099358974358976,S2
12.119391025641027,12.5,diastole
