start_time,end_time,state
0.0,0.32051282051282054,S1
0.3405448717948718,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,1.061698717948718,diastole
1.0817307692307694,1.1818910256410258,S1
1.201923076923077,1.3621794871794872,systole
1.3822115384615385,1.4423076923076925,S2
1.4623397435897436,1.762820512820513,diastole
1.7828525641025643,1.8830128205128207,S1
1.903044871794872,2.0833333333333335,systole
2.1033653846153846,2.1634615384615388,S2
2.18349358974359,2.463942307692308,diastole
2.483974358974359,2.5841346153846154,S1
2.604166666666667,2.764423076923077,systole
2.7844551282051286,2.8445512820512824,S2
2.8645833333333335,3.225160256410257,diastole
3.245192307692308,3.3453525641025643,S1
3.365384615384616,3.545673076923077,systole
3.5657051282051286,3.6258012820512824,S2
3.6458333333333335,3.74599358974359,diastole
3.7660256410256414,3.866185897435898,S1
3.886217948717949,4.146634615384616,systole
4.166666666666667,4.226762820512821,S2
4.246794871794872,4.387019230769231,diastole
4.407051282051283,4.507211538461539,S1
4.52724358974359,4.8277243589743595,systole
4.847756410256411,4.907852564102565,S2
4.927884615384616,5.088141025641026,diastole
5.1081730769230775,5.208333333333334,S1
5.228365384615385,5.528846153846154,systole
5.548878205128205,5.6089743589743595,S2
5.629006410256411,5.809294871794872,diastole
5.829326923076923,5.92948717948718,S1
5.949519230769231,6.270032051282052,systole
6.290064102564103,6.350160256410257,S2
6.370192307692308,6.55048076923077,diastole
6.570512820512821,6.6706730769230775,S1
6.690705128205129,7.271634615384616,systole
7.291666666666667,7.351762820512821,S2
7.371794871794872,7.512019230769232,diastole
7.532051282051283,7.632211538461539,S1
7.65224358974359,12.5,systole
