start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.08012820512820513,systole
0.10016025641025642,0.16025641025641027,S2
0.18028846153846156,0.2604166666666667,diastole
0.28044871794871795,0.36057692307692313,S1
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.5608974358974359,S1
0.5809294871794872,0.6009615384615385,systole
0.6209935897435898,0.6810897435897436,S2
0.7011217948717949,0.7411858974358975,diastole
0.7612179487179488,0.8613782051282052,S1
0.8814102564102565,0.921474358974359,systole
0.9415064102564104,1.001602564102564,S2
1.0216346153846154,1.0216346153846154,diastole
1.0416666666666667,1.1418269230769231,S1
1.1618589743589745,1.2219551282051284,S2
1.2419871794871795,1.342147435897436,diastole
1.3621794871794872,1.4623397435897436,S1
1.482371794871795,1.482371794871795,systole
1.5024038461538463,1.5625000000000002,S2
1.5825320512820513,1.682692307692308,S1
1.702724358974359,1.762820512820513,S2
1.7828525641025643,1.8830128205128207,S1
1.903044871794872,1.903044871794872,systole
1.9230769230769234,1.983173076923077,S2
2.003205128205128,2.003205128205128,diastole
2.0232371794871797,2.123397435897436,S1
2.1434294871794872,2.2035256410256414,S2
2.2235576923076925,2.323717948717949,S1
2.34375,2.34375,systole
2.3637820512820515,2.4238782051282053,S2
2.443910256410257,2.5040064102564106,diastole
2.5240384615384617,2.624198717948718,S1
2.6442307692307696,2.6442307692307696,systole
2.6642628205128207,2.7243589743589745,S2
2.744391025641026,2.7844551282051286,diastole
2.8044871794871797,2.904647435897436,S1
2.9246794871794872,12.5,systole
