start_time,end_time,state
0.0,0.22035256410256412,S1
0.24038461538461542,0.3405448717948718,systole
0.36057692307692313,0.420673076923077,S2
0.44070512820512825,0.5608974358974359,diastole
0.5809294871794872,0.6810897435897436,S1
0.7011217948717949,0.8213141025641026,systole
0.841346153846154,0.9014423076923078,S2
0.921474358974359,1.001602564102564,diastole
1.0216346153846154,1.1217948717948718,S1
1.1418269230769231,1.2620192307692308,systole
1.2820512820512822,1.342147435897436,S2
1.3621794871794872,1.4623397435897436,diastole
1.482371794871795,1.5825320512820513,S1
1.6025641025641026,1.702724358974359,systole
1.7227564102564104,1.7828525641025643,S2
1.8028846153846156,1.9230769230769234,diastole
1.9431089743589745,2.043269230769231,S1
2.0633012820512824,2.1434294871794872,systole
2.1634615384615388,2.2235576923076925,S2
2.2435897435897436,2.3637820512820515,diastole
2.3838141025641026,2.483974358974359,S1
2.5040064102564106,2.624198717948718,systole
2.6442307692307696,2.7043269230769234,S2
2.7243589743589745,2.824519230769231,diastole
2.8445512820512824,2.9447115384615388,S1
2.96474358974359,3.0649038461538463,systole
3.084935897435898,3.1450320512820515,S2
3.1650641025641026,3.2852564102564106,diastole
3.3052884615384617,3.405448717948718,S1
3.4254807692307696,3.525641025641026,systole
3.545673076923077,3.6057692307692313,S2
3.6258012820512824,3.74599358974359,diastole
3.7660256410256414,3.866185897435898,S1
3.886217948717949,4.006410256410256,systole
4.026442307692308,4.086538461538462,S2
4.106570512820513,4.206730769230769,diastole
4.226762820512821,4.3269230769230775,S1
4.346955128205129,4.447115384615385,systole
4.467147435897436,4.52724358974359,S2
4.547275641025641,4.667467948717949,diastole
4.6875,4.787660256410256,S1
4.807692307692308,4.807692307692308,systole
4.8277243589743595,4.887820512820514,S2
4.907852564102565,4.907852564102565,diastole
4.927884615384616,5.028044871794872,S1
5.048076923076923,5.168269230769231,systole
5.188301282051283,5.248397435897436,S2
5.268429487179487,5.388621794871796,diastole
5.408653846153847,5.508814102564103,S1
5.528846153846154,5.629006410256411,systole
5.649038461538462,5.709134615384616,S2
5.729166666666667,12.5,diastole
