start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.22035256410256412,systole
0.24038461538461542,0.3004807692307693,S2
0.32051282051282054,0.36057692307692313,diastole
0.3806089743589744,0.48076923076923084,S1
0.500801282051282,0.6009615384615385,systole
0.6209935897435898,0.6810897435897436,S2
0.7011217948717949,0.7612179487179488,diastole
0.7812500000000001,0.8814102564102565,S1
0.9014423076923078,1.0216346153846154,systole
1.0416666666666667,1.1017628205128207,S2
1.1217948717948718,1.1618589743589745,diastole
1.1818910256410258,1.2820512820512822,S1
1.3020833333333335,1.4022435897435899,systole
1.4222756410256412,1.482371794871795,S2
1.5024038461538463,1.5625000000000002,diastole
1.5825320512820513,1.682692307692308,S1
1.702724358974359,1.8028846153846156,systole
1.8229166666666667,1.8830128205128207,S2
1.903044871794872,1.983173076923077,diastole
2.003205128205128,2.1033653846153846,S1
2.123397435897436,2.2235576923076925,systole
2.2435897435897436,2.303685897435898,S2
2.323717948717949,2.3637820512820515,diastole
2.3838141025641026,2.483974358974359,S1
2.5040064102564106,2.624198717948718,systole
2.6442307692307696,2.7043269230769234,S2
2.7243589743589745,2.7844551282051286,diastole
2.8044871794871797,2.904647435897436,S1
2.9246794871794872,3.044871794871795,systole
3.0649038461538463,3.1250000000000004,S2
3.1450320512820515,3.2051282051282053,diastole
3.225160256410257,3.325320512820513,S1
3.3453525641025643,3.4655448717948723,systole
3.4855769230769234,3.545673076923077,S2
3.5657051282051286,3.6258012820512824,diastole
3.6458333333333335,3.74599358974359,S1
3.7660256410256414,3.886217948717949,systole
3.9062500000000004,3.966346153846154,S2
3.9863782051282053,4.0464743589743595,diastole
4.066506410256411,4.166666666666667,S1
4.186698717948718,4.2868589743589745,systole
4.306891025641026,4.36698717948718,S2
4.387019230769231,4.447115384615385,diastole
4.467147435897436,4.5673076923076925,S1
4.587339743589744,4.707532051282052,systole
4.727564102564103,4.787660256410256,S2
4.807692307692308,4.867788461538462,diastole
4.887820512820514,4.98798076923077,S1
5.008012820512821,5.128205128205129,systole
5.14823717948718,5.208333333333334,S2
5.228365384615385,5.288461538461539,diastole
5.30849358974359,5.408653846153847,S1
5.428685897435898,5.528846153846154,systole
5.548878205128205,5.6089743589743595,S2
5.629006410256411,5.709134615384616,diastole
5.729166666666667,5.829326923076923,S1
5.8493589743589745,5.949519230769231,systole
5.969551282051283,6.029647435897436,S2
6.049679487179488,12.5,diastole
