start_time,end_time,state
0.0,0.04006410256410257,S1
0.060096153846153855,0.12019230769230771,S2
0.14022435897435898,0.18028846153846156,diastole
0.20032051282051283,0.3004807692307693,S1
0.32051282051282054,0.36057692307692313,S2
0.3806089743589744,0.4607371794871795,S1
0.48076923076923084,0.5408653846153847,S2
0.5608974358974359,0.5809294871794872,diastole
0.6009615384615385,0.7011217948717949,S1
0.7211538461538463,0.841346153846154,systole
0.8613782051282052,0.921474358974359,S2
0.9415064102564104,1.061698717948718,diastole
1.0817307692307694,1.1818910256410258,S1
1.201923076923077,1.2219551282051284,systole
1.2419871794871795,1.3020833333333335,S2
1.3221153846153848,1.3221153846153848,diastole
1.342147435897436,1.4423076923076925,S1
1.4623397435897436,12.5,systole
