start_time,end_time,state
0.0,0.36057692307692313,S1
0.3806089743589744,0.5809294871794872,systole
0.6009615384615385,0.6610576923076924,S2
0.6810897435897436,1.1818910256410258,diastole
1.201923076923077,1.3020833333333335,S1
1.3221153846153848,1.5224358974358976,systole
1.542467948717949,1.6025641025641026,S2
1.622596153846154,2.18349358974359,diastole
2.2035256410256414,2.303685897435898,S1
2.323717948717949,2.5040064102564106,systole
2.5240384615384617,2.5841346153846154,S2
2.604166666666667,2.9847756410256414,diastole
3.0048076923076925,3.104967948717949,S1
3.1250000000000004,3.325320512820513,systole
3.3453525641025643,3.405448717948718,S2
3.4254807692307696,3.6258012820512824,diastole
3.6458333333333335,3.74599358974359,S1
3.7660256410256414,3.806089743589744,systole
3.826121794871795,3.886217948717949,S2
3.9062500000000004,4.106570512820513,diastole
4.126602564102565,4.226762820512821,S1
4.246794871794872,4.707532051282052,systole
4.727564102564103,4.787660256410256,S2
4.807692307692308,5.008012820512821,diastole
5.028044871794872,5.128205128205129,S1
5.14823717948718,5.649038461538462,systole
5.669070512820514,5.729166666666667,S2
5.749198717948718,5.949519230769231,diastole
5.969551282051283,6.069711538461539,S1
6.08974358974359,6.229967948717949,systole
6.250000000000001,6.310096153846154,S2
6.330128205128205,6.350160256410257,diastole
6.370192307692308,6.470352564102565,S1
6.490384615384616,6.71073717948718,systole
6.730769230769232,6.790865384615385,S2
6.810897435897436,7.291666666666667,diastole
7.311698717948719,7.411858974358975,S1
7.431891025641026,7.632211538461539,systole
7.65224358974359,7.7123397435897445,S2
7.732371794871796,7.812500000000001,diastole
7.832532051282052,7.932692307692308,S1
7.9527243589743595,8.092948717948719,systole
8.11298076923077,8.173076923076923,S2
8.193108974358974,8.393429487179487,diastole
8.413461538461538,8.513621794871796,S1
8.533653846153847,8.613782051282053,systole
8.633814102564104,8.693910256410257,S2
8.713942307692308,8.834134615384617,diastole
8.854166666666668,8.954326923076923,S1
8.974358974358974,9.174679487179487,systole
9.19471153846154,9.254807692307693,S2
9.274839743589745,9.51522435897436,diastole
9.53525641025641,9.635416666666668,S1
9.655448717948719,9.81570512820513,systole
9.83573717948718,9.895833333333334,S2
9.915865384615385,10.116185897435898,diastole
10.136217948717949,10.236378205128206,S1
10.256410256410257,10.877403846153847,systole
10.897435897435898,10.957532051282053,S2
10.977564102564104,11.157852564102566,diastole
11.177884615384617,11.278044871794872,S1
11.298076923076923,11.318108974358974,systole
11.338141025641027,11.37820512820513,S2
11.39823717948718,11.498397435897436,S1
11.518429487179489,11.818910256410257,systole
11.838942307692308,11.899038461538462,S2
11.919070512820515,12.139423076923078,diastole
12.15945512820513,12.259615384615385,S1
12.279647435897436,12.5,systole
