start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.12019230769230771,systole
0.14022435897435898,0.20032051282051283,S2
0.22035256410256412,0.24038461538461542,diastole
0.2604166666666667,0.36057692307692313,S1
0.3806089743589744,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.6410256410256411,diastole
0.6610576923076924,0.7612179487179488,S1
0.7812500000000001,0.841346153846154,systole
0.8613782051282052,0.921474358974359,S2
0.9415064102564104,1.0416666666666667,S1
1.061698717948718,1.201923076923077,systole
1.2219551282051284,1.2820512820512822,S2
1.3020833333333335,1.4022435897435899,S1
1.4222756410256412,1.5224358974358976,systole
1.542467948717949,1.6025641025641026,S2
1.622596153846154,12.5,diastole
