start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.3806089743589744,systole
0.40064102564102566,0.4607371794871795,S2
0.48076923076923084,0.7812500000000001,diastole
0.8012820512820513,0.9014423076923078,S1
0.921474358974359,1.1618589743589745,systole
1.1818910256410258,1.2419871794871795,S2
1.2620192307692308,1.5024038461538463,diastole
1.5224358974358976,1.622596153846154,S1
1.6426282051282053,1.8028846153846156,systole
1.8229166666666667,1.8830128205128207,S2
1.903044871794872,2.1634615384615388,diastole
2.18349358974359,2.2836538461538463,S1
2.303685897435898,2.5240384615384617,systole
2.544070512820513,2.604166666666667,S2
2.624198717948718,2.9447115384615388,diastole
2.96474358974359,3.0649038461538463,S1
3.084935897435898,3.2852564102564106,systole
3.3052884615384617,3.365384615384616,S2
3.385416666666667,3.525641025641026,diastole
3.545673076923077,3.6458333333333335,S1
3.665865384615385,3.7660256410256414,systole
3.7860576923076925,3.8461538461538467,S2
3.866185897435898,4.0464743589743595,diastole
4.066506410256411,4.166666666666667,S1
4.186698717948718,4.487179487179487,systole
4.507211538461539,4.5673076923076925,S2
4.587339743589744,4.767628205128205,diastole
4.787660256410256,4.887820512820514,S1
4.907852564102565,5.208333333333334,systole
5.228365384615385,5.288461538461539,S2
5.30849358974359,5.508814102564103,diastole
5.528846153846154,5.629006410256411,S1
5.649038461538462,12.5,systole
