start_time,end_time,state
0.0,0.12019230769230771,S1
0.14022435897435898,0.3004807692307693,systole
0.32051282051282054,0.3806089743589744,S2
0.40064102564102566,0.5809294871794872,diastole
0.6009615384615385,0.7011217948717949,S1
0.7211538461538463,0.8814102564102565,systole
0.9014423076923078,0.9615384615384617,S2
0.9815705128205129,1.1418269230769231,diastole
1.1618589743589745,1.2620192307692308,S1
1.2820512820512822,1.4423076923076925,systole
1.4623397435897436,1.5224358974358976,S2
1.542467948717949,1.702724358974359,diastole
1.7227564102564104,1.8229166666666667,S1
1.842948717948718,2.003205128205128,systole
2.0232371794871797,2.0833333333333335,S2
2.1033653846153846,2.263621794871795,diastole
2.2836538461538463,2.3838141025641026,S1
2.403846153846154,2.5641025641025643,systole
2.5841346153846154,2.6442307692307696,S2
2.6642628205128207,2.8445512820512824,diastole
2.8645833333333335,2.96474358974359,S1
2.9847756410256414,3.1450320512820515,systole
3.1650641025641026,3.225160256410257,S2
3.245192307692308,3.4254807692307696,diastole
3.4455128205128207,3.545673076923077,S1
3.5657051282051286,3.7259615384615388,systole
3.74599358974359,3.806089743589744,S2
3.826121794871795,3.966346153846154,diastole
3.9863782051282053,4.086538461538462,S1
4.106570512820513,4.266826923076923,systole
4.2868589743589745,4.346955128205129,S2
4.36698717948718,4.547275641025641,diastole
4.5673076923076925,4.667467948717949,S1
4.6875,4.847756410256411,systole
4.867788461538462,4.927884615384616,S2
4.947916666666667,5.128205128205129,diastole
5.14823717948718,5.248397435897436,S1
5.268429487179487,5.408653846153847,systole
5.428685897435898,5.488782051282052,S2
5.508814102564103,5.669070512820514,diastole
5.689102564102565,5.789262820512821,S1
5.809294871794872,5.969551282051283,systole
5.989583333333334,6.049679487179488,S2
6.069711538461539,6.270032051282052,diastole
6.290064102564103,6.3902243589743595,S1
6.410256410256411,6.570512820512821,systole
6.590544871794872,6.650641025641026,S2
6.6706730769230775,6.891025641025641,diastole
6.9110576923076925,7.011217948717949,S1
7.031250000000001,7.1714743589743595,systole
7.191506410256411,7.251602564102565,S2
7.271634615384616,7.431891025641026,diastole
7.4519230769230775,7.552083333333334,S1
7.572115384615385,7.732371794871796,systole
7.752403846153847,7.812500000000001,S2
7.832532051282052,7.992788461538463,diastole
8.012820512820513,8.11298076923077,S1
8.133012820512821,8.293269230769232,systole
8.313301282051283,8.373397435897436,S2
8.393429487179487,8.573717948717949,diastole
8.59375,8.693910256410257,S1
8.713942307692308,8.874198717948719,systole
8.89423076923077,8.954326923076923,S2
8.974358974358974,9.134615384615385,diastole
9.154647435897436,9.254807692307693,S1
9.274839743589745,9.435096153846155,systole
9.455128205128206,9.51522435897436,S2
9.53525641025641,9.67548076923077,diastole
9.695512820512821,9.795673076923078,S1
9.81570512820513,9.97596153846154,systole
9.995993589743591,10.056089743589745,S2
10.076121794871796,10.236378205128206,diastole
10.256410256410257,10.356570512820515,S1
10.376602564102566,10.536858974358974,systole
10.556891025641027,10.61698717948718,S2
10.637019230769232,10.817307692307693,diastole
10.837339743589745,10.937500000000002,S1
10.957532051282053,11.09775641025641,systole
11.117788461538462,11.177884615384617,S2
11.197916666666668,11.358173076923078,diastole
11.37820512820513,11.478365384615385,S1
11.498397435897436,11.638621794871796,systole
11.658653846153847,11.718750000000002,S2
11.738782051282053,11.87900641025641,diastole
11.899038461538462,11.999198717948719,S1
12.01923076923077,12.17948717948718,systole
12.199519230769232,12.259615384615385,S2
12.279647435897436,12.5,diastole
