start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.18028846153846156,S2
0.20032051282051283,0.20032051282051283,diastole
0.22035256410256412,0.32051282051282054,S1
0.3405448717948718,0.3806089743589744,systole
0.40064102564102566,0.4607371794871795,S2
0.48076923076923084,0.48076923076923084,diastole
0.500801282051282,0.6009615384615385,S1
0.6209935897435898,0.7812500000000001,systole
0.8012820512820513,0.8613782051282052,S2
0.8814102564102565,0.9014423076923078,diastole
0.921474358974359,1.0216346153846154,S1
1.0416666666666667,1.0817307692307694,systole
1.1017628205128207,1.1618589743589745,S2
1.1818910256410258,1.1818910256410258,diastole
1.201923076923077,1.3020833333333335,S1
1.3221153846153848,1.3621794871794872,systole
1.3822115384615385,1.4423076923076925,S2
1.4623397435897436,1.5625000000000002,S1
1.5825320512820513,12.5,systole
