start_time,end_time,state
0.0,0.12019230769230771,S1
0.14022435897435898,0.24038461538461542,systole
0.2604166666666667,0.32051282051282054,S2
0.3405448717948718,0.5608974358974359,diastole
0.5809294871794872,0.6810897435897436,S1
0.7011217948717949,1.1217948717948718,systole
1.1418269230769231,1.201923076923077,S2
1.2219551282051284,1.342147435897436,diastole
1.3621794871794872,1.4623397435897436,S1
1.482371794871795,1.5625000000000002,systole
1.5825320512820513,1.6426282051282053,S2
1.6626602564102566,1.702724358974359,diastole
1.7227564102564104,1.8229166666666667,S1
1.842948717948718,2.003205128205128,systole
2.0232371794871797,2.0833333333333335,S2
2.1033653846153846,2.2235576923076925,diastole
2.2435897435897436,2.34375,S1
2.3637820512820515,2.443910256410257,systole
2.463942307692308,2.5240384615384617,S2
2.544070512820513,2.904647435897436,diastole
2.9246794871794872,3.024839743589744,S1
3.044871794871795,3.1650641025641026,systole
3.185096153846154,3.245192307692308,S2
3.265224358974359,3.405448717948718,diastole
3.4254807692307696,3.525641025641026,S1
3.545673076923077,3.685897435897436,systole
3.7059294871794877,3.7660256410256414,S2
3.7860576923076925,3.9062500000000004,diastole
3.9262820512820515,4.026442307692308,S1
4.0464743589743595,4.447115384615385,systole
4.467147435897436,4.52724358974359,S2
4.547275641025641,4.967948717948718,diastole
4.98798076923077,5.088141025641026,S1
5.1081730769230775,5.248397435897436,systole
5.268429487179487,5.328525641025641,S2
5.3485576923076925,5.488782051282052,diastole
5.508814102564103,5.6089743589743595,S1
5.629006410256411,6.009615384615385,systole
6.029647435897436,6.08974358974359,S2
6.109775641025641,6.490384615384616,diastole
6.510416666666667,6.610576923076923,S1
6.630608974358975,6.770833333333334,systole
6.790865384615385,6.850961538461539,S2
6.87099358974359,7.051282051282052,diastole
7.071314102564103,7.1714743589743595,S1
7.191506410256411,7.672275641025641,systole
7.692307692307693,7.752403846153847,S2
7.772435897435898,7.892628205128206,diastole
7.912660256410257,8.012820512820513,S1
8.032852564102566,8.213141025641026,systole
8.233173076923078,8.293269230769232,S2
8.313301282051283,12.5,diastole
