start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.5608974358974359,diastole
0.5809294871794872,0.6810897435897436,S1
0.7011217948717949,0.7011217948717949,systole
0.7211538461538463,0.7612179487179488,S2
0.7812500000000001,0.8814102564102565,S1
0.9014423076923078,0.921474358974359,systole
0.9415064102564104,1.001602564102564,S2
1.0216346153846154,1.061698717948718,diastole
1.0817307692307694,1.1818910256410258,S1
1.201923076923077,1.2219551282051284,systole
1.2419871794871795,1.2820512820512822,S2
1.3020833333333335,1.4022435897435899,S1
1.4222756410256412,1.4623397435897436,systole
1.482371794871795,1.542467948717949,S2
1.5625000000000002,1.9431089743589745,diastole
1.9631410256410258,2.0633012820512824,S1
2.0833333333333335,2.0833333333333335,systole
2.1033653846153846,2.1634615384615388,S2
2.18349358974359,2.2235576923076925,diastole
2.2435897435897436,2.34375,S1
2.3637820512820515,2.764423076923077,systole
2.7844551282051286,2.8445512820512824,S2
2.8645833333333335,2.96474358974359,S1
2.9847756410256414,3.044871794871795,systole
3.0649038461538463,3.104967948717949,S2
3.1250000000000004,3.225160256410257,S1
3.245192307692308,3.265224358974359,systole
3.2852564102564106,3.3453525641025643,S2
3.365384615384616,3.365384615384616,diastole
3.385416666666667,3.4855769230769234,S1
3.5056089743589745,3.525641025641026,systole
3.545673076923077,3.6057692307692313,S2
3.6258012820512824,3.7660256410256414,diastole
3.7860576923076925,3.866185897435898,S1
3.886217948717949,3.946314102564103,S2
3.966346153846154,3.966346153846154,diastole
3.9863782051282053,4.086538461538462,S1
4.106570512820513,4.126602564102565,systole
4.146634615384616,4.206730769230769,S2
4.226762820512821,4.306891025641026,diastole
4.3269230769230775,4.427083333333334,S1
4.447115384615385,4.52724358974359,systole
4.547275641025641,4.607371794871796,S2
4.627403846153847,4.647435897435898,diastole
4.667467948717949,4.767628205128205,S1
4.787660256410256,4.807692307692308,systole
4.8277243589743595,4.887820512820514,S2
4.907852564102565,12.5,diastole
